,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-19-stony-brook,38.5,10,11.6,5,107.2,68.4,26,0.475,60,0.433,26,0.183,11,0.545,6,14,200,91.3,25.0,9,17,63,,1.4,1,0.433,26,0.192,5,47.3,35,0.483,15.6,12,34,0.618,21,0.391,9,"February 1, 2020",50.0,13,14.7,5,91.3,75.0,27,0.46,63,0.413,26,0.349,22,0.727,16,8,200,107.2,31.6,12,14,74,,10.1,7,0.317,20,0.3,6,52.7,39,0.504,11.0,9,43,0.465,20,0.652,15,"Island Federal Credit Union, Stony Brook, New York",MARYLAND-BALTIMORE-COUNTY,UMBC,69.3,Home,STONY-BROOK,Stony Brook,Maryland-Baltimore County,america-east
2020-02-05-19-maryland-baltimore-county,54.5,12,5.1,2,101.4,81.6,31,0.405,58,0.379,22,0.328,19,0.632,12,11,200,85.5,15.8,6,18,59,,5.8,4,0.31,18,0.167,3,48.7,37,0.44,10.8,8,40,0.475,19,0.542,13,"February 5, 2020",51.9,14,5.0,2,85.5,84.2,32,0.492,61,0.443,27,0.279,17,0.588,10,14,200,101.4,18.4,7,14,70,,7.2,5,0.361,22,0.273,6,51.3,39,0.507,9.3,7,39,0.538,21,0.417,10,"UMBC Event Center, Baltimore, Maryland",HARTFORD,Hartford,69.1,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-02-08-16-massachusetts-lowell,45.5,10,8.8,3,73.5,66.7,26,0.49,52,0.423,22,0.25,13,0.692,9,14,200,88.2,21.4,6,14,60,,11.8,8,0.423,22,0.318,7,47.8,32,0.516,20.6,15,30,0.5,15,0.44,11,"February 8, 2020",73.7,14,3.3,1,88.2,78.6,22,0.347,62,0.306,19,0.161,10,0.7,7,16,200,73.5,33.3,13,15,50,,14.7,10,0.452,28,0.179,5,52.2,35,0.375,19.4,16,34,0.412,14,0.36,9,"Tsongas Center, Lowell, Massachusetts",MASSACHUSETTS-LOWELL,UMass-Lowell,68.5,Away,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-02-15-13-maryland-baltimore-county,47.4,9,5.1,2,98.5,68.8,22,0.369,61,0.311,19,0.262,16,0.875,14,13,200,89.4,23.7,9,18,59,,9.1,6,0.443,27,0.259,7,44.3,31,0.43,8.1,6,34,0.353,12,0.458,11,"February 15, 2020",26.1,6,17.6,6,89.4,76.3,29,0.431,58,0.397,23,0.328,19,0.789,15,14,200,98.5,31.3,10,16,65,,4.5,3,0.328,19,0.211,4,55.7,39,0.485,11.9,9,39,0.487,19,0.462,12,"UMBC Event Center, Baltimore, Maryland",NEW-HAMPSHIRE,New Hampshire,65.8,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-02-20-19-albany-ny,50.0,14,8.3,2,72.5,80.6,29,0.5,61,0.459,28,0.148,9,0.889,8,14,200,100.0,27.3,9,16,69,,13.0,9,0.262,16,0.313,5,55.1,38,0.529,15.6,12,45,0.511,23,0.481,13,"February 20, 2020",50.0,8,13.3,6,100.0,72.7,24,0.356,52,0.308,16,0.327,17,0.765,13,13,200,72.5,19.4,7,11,50,,11.6,8,0.538,28,0.179,5,44.9,31,0.416,22.2,17,24,0.458,11,0.519,14,"SEFCU Arena, Albany, New York",ALBANY-NY,Albany (NY),69.2,Away,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-02-22-19-vermont,63.6,14,18.5,5,104.9,75.8,25,0.692,39,0.564,22,0.359,14,0.857,12,14,200,108.2,6.3,1,17,66,,8.2,5,0.462,18,0.556,10,53.1,26,0.723,26.2,16,21,0.571,12,0.5,14,"February 22, 2020",54.5,12,9.5,2,108.2,93.8,15,0.509,55,0.4,22,0.218,12,0.667,8,7,200,104.9,24.2,8,12,64,,13.1,8,0.509,28,0.429,12,46.9,23,0.527,11.7,8,27,0.37,10,0.759,22,"Roy L. Patrick Gymnasium, Burlington, Vermont",VERMONT,Vermont,60.7,Away,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-02-26-19-maryland-baltimore-county,52.0,13,2.9,1,104.2,67.5,27,0.516,62,0.403,25,0.21,13,0.923,12,18,200,107.0,22.6,7,23,76,,7.0,5,0.532,33,0.424,14,47.9,34,0.557,12.9,10,29,0.379,11,0.357,10,"February 26, 2020",52.0,13,13.8,4,107.0,77.4,24,0.475,60,0.417,25,0.483,29,0.586,17,15,200,104.2,32.5,13,12,74,,9.9,7,0.433,26,0.269,7,52.1,37,0.502,13.1,11,34,0.529,18,0.483,14,"UMBC Event Center, Baltimore, Maryland",MARYLAND-BALTIMORE-COUNTY,UMBC,71.5,Away,BINGHAMTON,Binghamton,Maryland-Baltimore County,america-east
2020-02-29-13-maine,38.1,8,7.9,3,107.2,60.7,17,0.402,56,0.375,21,0.089,5,0.6,3,16,200,69.6,9.4,3,11,48,,7.2,5,0.411,23,0.13,3,33.3,20,0.411,20.5,15,33,0.545,18,0.467,14,"February 29, 2020",53.6,15,12.1,4,69.6,90.6,29,0.508,61,0.459,28,0.213,13,0.923,12,21,200,107.2,39.3,11,13,74,,10.1,7,0.377,23,0.261,6,66.7,40,0.551,14.2,11,38,0.579,22,0.276,8,"Cross Insurance Center, Bangor, Maine",MARYLAND-BALTIMORE-COUNTY,UMBC,68.8,Home,MAINE,Maine,Maryland-Baltimore County,america-east
2020-03-03-19-maryland-baltimore-county,58.3,14,9.7,3,121.0,70.0,21,0.646,48,0.5,24,0.188,9,0.556,5,12,200,108.1,18.2,4,20,67,,4.8,3,0.563,27,0.519,14,48.1,25,0.641,20.0,13,21,0.476,10,0.613,19,"March 3, 2020",45.8,11,4.8,1,108.1,81.8,18,0.547,53,0.453,24,0.472,25,0.68,17,16,200,121.0,30.0,9,13,75,,8.1,5,0.415,22,0.455,10,51.9,27,0.578,9.9,7,31,0.452,14,0.484,15,"UMBC Event Center, Baltimore, Maryland",STONY-BROOK,Stony Brook,62.1,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-03-07-13-maryland-baltimore-county,54.5,12,0.0,0,114.1,85.2,23,0.539,51,0.431,22,0.314,16,0.75,12,15,200,104.7,26.7,8,20,67,,1.6,1,0.549,28,0.393,11,54.4,31,0.572,19.4,14,23,0.478,11,0.5,15,"March 7, 2020",24.0,6,4.3,1,104.7,73.3,22,0.531,49,0.51,25,0.531,26,0.808,21,16,200,114.1,14.8,4,14,73,,9.4,6,0.245,12,0.167,2,45.6,26,0.595,9.0,6,37,0.622,23,0.5,16,"UMBC Event Center, Baltimore, Maryland",NEW-HAMPSHIRE,New Hampshire,64.0,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Maryland-Baltimore County,america-east
2020-03-10-19-vermont,33.3,8,10.3,3,120.9,84.6,22,0.528,54,0.444,24,0.444,24,0.708,17,17,200,110.4,22.2,6,18,74,,9.0,6,0.481,26,0.346,9,52.8,28,0.566,9.8,7,28,0.536,15,0.485,16,"March 10, 2020",41.4,12,7.1,2,110.4,77.8,21,0.591,55,0.527,29,0.345,19,0.842,16,7,200,120.9,15.4,4,16,81,,6.0,4,0.473,26,0.269,7,47.2,25,0.633,11.2,8,29,0.759,22,0.788,26,"Roy L. Patrick Gymnasium, Burlington, Vermont",MARYLAND-BALTIMORE-COUNTY,UMBC,67.2,Home,VERMONT,Vermont,Maryland-Baltimore County,america-east
