,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-07-19-quinnipiac,57.7,15,12.0,3,77.6,80.5,33,0.517,60,0.433,26,0.2,12,0.917,11,12,200,109.0,23.3,7,12,73,,9.0,6,0.467,28,0.357,10,56.3,40,0.556,9.7,7,32,0.5,16,0.333,6,"February 7, 2020",57.9,11,9.4,3,109.0,76.7,23,0.39,59,0.322,19,0.169,10,0.6,6,10,200,77.6,19.5,8,14,52,,6.0,4,0.576,34,0.235,8,43.7,31,0.408,15.9,12,25,0.44,11,0.524,11,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,66.7,Away,IONA,Iona,Quinnipiac,maac
2020-02-09-14-quinnipiac,37.5,9,28.6,6,88.7,69.2,18,0.473,56,0.429,24,0.393,22,0.545,12,10,200,91.5,10.0,3,19,65,,21.1,15,0.339,19,0.263,5,37.5,21,0.489,10.9,8,37,0.514,19,0.524,11,"February 9, 2020",63.2,12,10.8,4,91.5,90.0,27,0.544,45,0.422,19,0.422,19,0.737,14,11,200,88.7,30.8,8,19,63,,2.8,2,0.533,24,0.458,11,62.5,35,0.583,31.9,25,21,0.381,8,0.5,11,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,71.2,Away,MANHATTAN,Manhattan,Quinnipiac,maac
2020-02-14-19-saint-peters,44.0,11,6.5,2,120.0,75.0,15,0.538,53,0.472,25,0.434,23,0.652,15,12,200,102.9,20.0,6,13,72,,8.6,6,0.472,25,0.28,7,42.0,21,0.563,17.1,13,28,0.643,18,0.478,11,"February 14, 2020",56.7,17,17.9,5,102.9,80.0,24,0.64,57,0.526,30,0.246,14,0.786,11,11,200,120.0,25.0,5,18,84,,5.7,4,0.456,26,0.5,13,58.0,29,0.66,13.7,10,31,0.548,17,0.522,12,"Yanitelli Center, Jersey City, New Jersey",QUINNIPIAC,Quinnipiac,69.8,Home,SAINT-PETERS,St. Peter's,Quinnipiac,maac
2020-02-16-16-rider,39.1,9,5.1,2,96.3,85.3,29,0.403,67,0.343,23,0.254,17,0.529,9,13,200,76.8,16.7,7,21,63,,7.3,6,0.552,37,0.216,8,47.4,36,0.42,13.9,12,30,0.5,15,0.458,11,"February 16, 2020",64.5,20,6.7,2,76.8,83.3,35,0.538,66,0.47,31,0.333,22,0.364,8,10,200,96.3,14.7,5,15,79,,6.1,5,0.409,27,0.333,9,52.6,40,0.517,14.7,13,39,0.564,22,0.6,15,"Alumni Gymnasium, Lawrenceville, New Jersey",QUINNIPIAC,Quinnipiac,82.3,Home,RIDER,Rider,Quinnipiac,maac
2020-02-21-19-quinnipiac,48.1,13,3.1,1,90.4,87.1,27,0.443,70,0.386,27,0.071,5,0.4,2,17,200,87.7,23.1,9,13,64,,8.2,6,0.271,19,0.421,8,51.4,36,0.442,14.3,12,51,0.373,19,0.346,9,"February 21, 2020",29.2,7,13.7,7,87.7,76.9,30,0.491,57,0.421,24,0.193,11,0.909,10,13,200,90.4,12.9,4,14,66,,11.0,8,0.439,25,0.32,8,48.6,34,0.53,17.4,13,32,0.5,16,0.48,12,"TD Bank Sports Center, Hamden, Connecticut",CANISIUS,Canisius,73.3,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-02-23-14-monmouth,62.5,15,11.1,4,121.9,78.8,26,0.545,56,0.429,24,0.446,25,0.68,17,14,200,106.8,38.7,12,21,78,,5.5,4,0.589,33,0.394,13,59.4,38,0.575,20.2,17,23,0.478,11,0.462,12,"February 23, 2020",65.6,21,8.7,2,106.8,61.3,19,0.585,65,0.492,32,0.277,18,0.722,13,11,200,121.9,21.2,7,19,89,,12.3,9,0.446,29,0.414,12,40.6,26,0.605,8.8,7,36,0.556,20,0.593,16,"Multipurpose Activity Center, West Long Branch, New Jersey",QUINNIPIAC,Quinnipiac,73.2,Home,MONMOUTH,Monmouth,Quinnipiac,maac
2020-02-26-19-quinnipiac,46.7,14,12.9,4,110.0,86.2,25,0.593,59,0.508,30,0.305,18,0.778,14,10,200,120.0,23.3,7,12,84,,10.0,7,0.305,18,0.556,10,54.2,32,0.622,11.9,9,41,0.488,20,0.615,16,"February 26, 2020",55.2,16,14.6,6,120.0,76.7,23,0.61,59,0.492,29,0.102,6,0.833,5,15,200,110.0,13.8,4,18,77,,5.7,4,0.475,28,0.5,14,45.8,27,0.622,17.4,13,31,0.484,15,0.444,12,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,70.2,Away,SIENA,Siena,Quinnipiac,maac
2020-02-28-19-fairfield,63.6,14,7.0,3,87.9,74.2,23,0.482,56,0.393,22,0.125,7,0.857,6,15,200,90.9,27.3,9,16,60,,4.5,3,0.482,27,0.37,10,50.0,32,0.506,20.2,15,29,0.414,12,0.464,13,"February 28, 2020",27.3,6,6.9,2,90.9,72.7,24,0.405,58,0.379,22,0.31,18,0.611,11,17,200,87.9,25.8,8,14,58,,9.1,6,0.259,15,0.2,3,50.0,32,0.436,12.0,9,43,0.442,19,0.393,11,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",FAIRFIELD,Fairfield,66.4,Away,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-03-01-14-quinnipiac,46.7,7,28.6,4,107.6,88.5,23,0.373,51,0.294,15,0.373,19,0.737,14,21,200,78.8,23.7,9,15,52,,6.1,4,0.431,22,0.364,8,50.0,32,0.433,20.2,15,29,0.241,7,0.25,7,"March 1, 2020",76.2,16,17.2,5,78.8,76.3,29,0.571,49,0.429,21,0.347,17,0.882,15,15,200,107.6,11.5,3,17,71,,10.6,7,0.714,35,0.4,14,50.0,32,0.622,17.5,12,14,0.5,7,0.483,14,"TD Bank Sports Center, Hamden, Connecticut",MARIST,Marist,66.1,Home,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
2020-03-04-19-iona,53.8,14,5.9,2,94.4,85.0,34,0.431,72,0.361,26,0.125,9,0.778,7,15,200,95.8,28.9,13,17,69,,9.7,7,0.486,35,0.286,10,55.3,47,0.452,9.5,8,37,0.432,16,0.5,15,"March 4, 2020",48.0,12,16.2,6,95.8,71.1,32,0.46,62,0.403,25,0.29,18,0.611,11,15,200,94.4,15.0,6,10,68,,8.3,6,0.452,28,0.25,7,44.7,38,0.482,11.4,9,34,0.529,18,0.423,11,"Hynes Athletics Center, New Rochelle, New York",IONA,Iona,72.4,Away,QUINNIPIAC,Quinnipiac,Quinnipiac,maac
