,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-14-texas,34.6,9,10.5,4,105.9,78.3,18,0.5,59,0.441,26,0.22,13,0.692,9,12,200,100.0,31.0,9,15,68,,10.3,7,0.203,12,0.583,7,51.9,27,0.522,15.6,12,47,0.404,19,0.429,9,"February 1, 2020",28.6,8,6.4,3,100.0,69.0,20,0.594,53,0.528,28,0.208,11,0.818,9,7,200,105.9,21.7,5,13,72,,8.8,6,0.283,15,0.467,7,48.1,25,0.618,20.6,15,38,0.553,21,0.667,14,"Frank Erwin Center, Austin, Texas",IOWA-STATE,Iowa State,68.2,Home,TEXAS,Texas,Texas,big-12
2020-02-03-21-kansas,17.4,4,7.5,3,103.0,74.1,20,0.41,61,0.377,23,0.164,10,0.8,8,8,200,86.6,22.2,8,22,58,,4.5,3,0.393,24,0.167,4,44.4,28,0.441,10.9,8,37,0.514,19,0.636,14,"February 3, 2020",24.0,6,8.1,3,86.6,77.8,28,0.5,52,0.481,25,0.462,24,0.708,17,3,200,103.0,25.9,7,14,69,3,10.4,7,0.231,12,0.167,2,55.6,35,0.544,15.0,11,40,0.575,23,0.864,19,"Allen Fieldhouse, Lawrence, Kansas",TEXAS,Texas,66.6,Home,KANSAS,Kansas,Texas,big-12
2020-02-08-16-texas,33.3,7,23.1,9,83.8,73.0,27,0.5,45,0.467,21,0.489,22,0.773,17,8,200,91.2,4.0,1,12,62,,10.3,7,0.267,12,0.25,3,45.2,28,0.559,19.2,13,33,0.545,18,0.652,15,"February 8, 2020",31.8,7,21.2,7,91.2,96.0,24,0.403,62,0.355,22,0.129,8,0.875,7,9,200,83.8,27.0,10,20,57,,5.9,4,0.371,23,0.261,6,54.8,34,0.433,16.6,13,39,0.41,16,0.609,14,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,68.1,Away,TEXAS-TECH,Texas Tech,Texas,big-12
2020-02-10-21-texas,52.9,9,14.3,6,71.4,69.2,27,0.4,50,0.34,17,0.32,16,0.75,12,1,200,82.5,29.4,10,17,52,1,7.9,5,0.32,16,0.375,6,50.7,37,0.451,18.6,13,34,0.324,11,0.957,22,"February 10, 2020",44.4,8,17.6,6,82.5,70.6,24,0.331,59,0.305,18,0.186,11,0.545,6,10,200,71.4,30.8,12,19,45,,7.9,5,0.288,17,0.176,3,49.3,36,0.35,16.9,13,42,0.357,15,0.583,14,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,62.9,Away,BAYLOR,Baylor,Texas,big-12
2020-02-15-14-iowa-state,47.1,8,2.9,1,117.4,68.2,15,0.336,58,0.293,17,0.293,17,0.765,13,11,200,75.4,16.7,6,22,52,,10.1,7,0.345,20,0.25,5,36.2,21,0.393,15.5,12,38,0.316,12,0.56,14,"February 15, 2020",42.9,12,15.8,6,75.4,83.3,30,0.633,49,0.571,28,0.51,25,0.76,19,14,200,117.4,31.8,7,16,81,,5.8,4,0.306,15,0.4,6,63.8,37,0.665,17.8,13,34,0.647,22,0.44,11,"James H. Hilton Coliseum , Ames, Iowa",TEXAS,Texas,69.5,Home,IOWA-STATE,Iowa State,Texas,big-12
2020-02-19-20-texas,50.0,11,13.9,5,112.9,82.1,23,0.443,53,0.415,22,0.245,13,0.692,9,12,200,90.3,40.7,11,16,56,,11.3,7,0.34,18,0.167,3,61.8,34,0.473,18.1,13,35,0.543,19,0.538,14,"February 19, 2020",34.6,9,11.4,4,90.3,59.3,16,0.598,51,0.51,26,0.255,13,0.692,9,11,200,112.9,17.9,5,14,70,,8.1,5,0.294,15,0.6,9,38.2,21,0.612,15.0,10,36,0.472,17,0.577,15,"Frank Erwin Center, Austin, Texas",TEXAS-CHRISTIAN,TCU,61.7,Home,TEXAS,Texas,Texas,big-12
2020-02-22-14-kansas-state,39.1,9,15.9,7,81.9,58.8,20,0.614,44,0.523,23,0.477,21,0.762,16,11,200,97.2,12.5,3,25,70,,15.3,11,0.432,19,0.421,8,39.7,23,0.648,25.3,18,25,0.6,15,0.593,16,"February 22, 2020",50.0,10,0.0,0,97.2,87.5,21,0.371,58,0.345,20,0.5,29,0.552,16,18,200,81.9,41.2,14,20,59,,12.5,9,0.241,14,0.214,3,60.3,35,0.411,19.4,17,44,0.386,17,0.333,9,"Bramlage Coliseum, Manhattan, Kansas",KANSAS-STATE,Kansas State,71.9,Away,TEXAS,Texas,Texas,big-12
2020-02-24-19-texas,50.0,11,5.0,1,104.7,73.9,17,0.47,50,0.44,22,0.42,21,0.476,10,9,200,89.1,31.3,10,21,57,20,6.3,4,0.22,11,0.273,3,49.1,27,0.475,20.2,15,39,0.487,19,0.679,19,"February 24, 2020",40.9,9,10.3,4,89.1,68.8,22,0.631,42,0.524,22,0.476,20,0.7,14,11,200,104.7,26.1,6,22,67,,6.3,4,0.524,22,0.409,9,50.9,28,0.65,25.1,17,20,0.65,13,0.607,17,"Frank Erwin Center, Austin, Texas",WEST-VIRGINIA,West Virginia,63.7,Home,TEXAS,Texas,Texas,big-12
2020-02-29-12-texas-tech,29.2,7,3.3,1,95.1,82.1,23,0.63,46,0.522,24,0.304,14,0.714,10,11,200,111.5,19.0,4,16,68,,8.2,5,0.478,22,0.455,10,55.1,27,0.646,20.0,13,24,0.583,14,0.621,18,"February 29, 2020",50.0,10,8.3,2,111.5,81.0,17,0.461,51,0.392,20,0.255,13,0.846,11,11,200,95.1,17.9,5,13,58,22,4.9,3,0.412,21,0.333,7,44.9,22,0.507,13.7,9,30,0.433,13,0.621,18,"United Supermarkets Arena, Lubbock, Texas",TEXAS-TECH,Texas Tech,61.4,Away,TEXAS,Texas,Texas,big-12
2020-03-03-21-oklahoma,28.6,6,10.0,3,73.9,85.7,30,0.397,63,0.333,21,0.032,2,1.0,2,11,200,75.4,21.1,8,21,52,,7.2,5,0.444,28,0.286,8,52.1,38,0.407,16.9,13,35,0.371,13,0.633,19,"March 3, 2020",35.7,5,20.0,7,75.4,78.9,30,0.3,50,0.28,14,0.58,29,0.724,21,12,200,73.9,14.3,5,10,51,,11.6,8,0.4,20,0.1,2,47.9,35,0.4,13.7,10,30,0.4,12,0.6,18,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,68.9,Away,TEXAS,Texas,Texas,big-12
2020-03-07-16-texas,51.6,16,0.0,0,86.8,88.2,30,0.745,47,0.66,31,0.383,18,0.611,11,14,200,119.1,23.5,4,14,81,,11.8,8,0.277,13,0.615,8,66.7,34,0.729,19.1,13,34,0.676,23,0.548,17,"March 7, 2020",42.1,8,11.8,4,119.1,76.5,13,0.398,54,0.352,19,0.37,20,0.8,16,12,200,86.8,11.8,4,15,59,,8.8,6,0.537,29,0.172,5,33.3,17,0.465,14.9,11,25,0.56,14,0.613,19,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,67.5,Away,OKLAHOMA-STATE,Oklahoma State,Texas,big-12
