,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-17-21-ohio,56.0,14,0.0,0,79.7,79.4,27,0.559,51,0.49,25,0.353,18,0.667,12,4,200,107.8,20.0,5,19,69,,10.9,7,0.353,18,0.389,7,54.2,32,0.579,15.7,11,33,0.545,18,0.636,7,"December 17, 2019",68.4,13,9.1,3,107.8,80.0,20,0.461,51,0.373,19,0.157,8,0.5,4,4,200,79.7,20.6,7,16,51,,6.3,4,0.627,32,0.281,9,45.8,27,0.465,21.6,15,19,0.526,10,0.636,7,"Convocation Center, Athens, Ohio",OHIO,Ohio,64.2,Away,PURDUE,Purdue,Purdue,big-ten
2019-12-21-14-purdue,76.2,16,8.1,3,91.0,68.6,24,0.544,45,0.467,21,0.711,32,0.656,21,1,200,104.5,26.1,6,20,70,17,4.5,3,0.422,19,0.368,7,51.7,30,0.581,16.9,12,26,0.538,14,0.917,11,"December 21, 2019",57.9,11,7.7,2,104.5,73.9,17,0.412,57,0.333,19,0.351,20,0.7,14,5,200,91.0,31.4,11,26,61,,9.0,6,0.351,20,0.45,9,48.3,28,0.459,15.4,12,37,0.27,10,0.583,7,"Bankers Life Fieldhouse, Indianapolis, Indiana",PURDUE,Purdue,66.9,Away,BUTLER,Butler,Purdue,big-ten
2019-12-28-12-purdue,45.5,10,11.1,4,126.0,56.7,17,0.405,58,0.379,22,0.328,19,0.789,15,6,200,80.5,30.3,10,15,62,,7.8,6,0.379,22,0.136,3,42.9,27,0.463,24.9,22,36,0.528,19,0.538,7,"December 28, 2019",64.9,24,11.1,4,80.5,69.7,23,0.647,68,0.544,37,0.162,11,0.818,9,5,200,126.0,43.3,13,19,97,,14.3,11,0.471,32,0.438,14,57.1,36,0.662,17.1,15,36,0.639,23,0.615,8,"Mackey Arena, West Lafayette, Indiana",CENTRAL-MICHIGAN,Central Michigan,77.1,Home,PURDUE,Purdue,Purdue,big-ten
2020-01-02-19-purdue,48.1,13,11.6,5,101.2,66.7,28,0.426,74,0.365,27,0.257,19,0.789,15,6,250,95.1,38.1,16,23,78,,9.8,8,0.351,26,0.346,9,52.4,44,0.47,17.9,18,48,0.375,18,0.538,7,"January 2, 2020",69.0,20,6.3,3,95.1,61.9,26,0.507,68,0.426,29,0.338,23,0.609,14,5,250,101.2,33.3,14,20,83,,7.3,6,0.368,25,0.44,11,47.6,40,0.526,16.1,15,43,0.419,18,0.643,9,"Mackey Arena, West Lafayette, Indiana",MINNESOTA,Minnesota,66.0,Home,PURDUE,Purdue,Purdue,big-ten
2020-01-05-20-illinois,40.0,6,5.3,2,95.5,69.0,20,0.275,60,0.25,15,0.167,10,0.4,4,6,200,56.1,20.0,8,10,37,,4.5,3,0.283,17,0.176,3,40.6,28,0.286,14.6,11,43,0.279,12,0.6,9,"January 5, 2020",53.8,14,9.3,4,56.1,80.0,32,0.518,57,0.456,26,0.14,8,0.5,4,5,200,95.5,31.0,9,16,63,,7.6,5,0.333,19,0.368,7,59.4,41,0.518,17.7,13,38,0.5,19,0.667,10,"State Farm Center, Champaign, Illinois",PURDUE,Purdue,66.3,Home,ILLINOIS,Illinois,Purdue,big-ten
2020-01-09-19-michigan,24.1,7,10.8,4,101.2,88.2,30,0.451,71,0.408,29,0.268,19,0.737,14,7,250,94.0,35.3,12,23,78,,2.4,2,0.268,19,0.316,6,61.8,42,0.487,15.9,15,52,0.442,23,0.562,9,"January 9, 2020",54.8,17,13.5,7,94.0,64.7,22,0.523,66,0.47,31,0.364,24,0.625,15,4,250,101.2,11.8,4,17,84,19,8.4,7,0.439,29,0.241,7,38.2,26,0.543,10.5,9,37,0.649,24,0.733,11,"Crisler Arena, Ann Arbor, Michigan",PURDUE,Purdue,66.2,Home,MICHIGAN,Michigan,Purdue,big-ten
2020-01-12-12-purdue,38.9,7,17.1,6,114.5,66.7,20,0.373,51,0.353,18,0.118,6,0.667,4,4,200,67.7,31.3,10,17,42,8,6.5,4,0.314,16,0.125,2,48.4,30,0.39,25.1,18,35,0.457,16,0.765,13,"January 12, 2020",61.5,16,20.0,7,67.7,68.8,22,0.526,57,0.456,26,0.316,18,0.611,11,7,200,114.5,33.3,10,15,71,,12.9,8,0.386,22,0.364,8,51.6,32,0.542,8.5,6,35,0.514,18,0.588,10,"Mackey Arena, West Lafayette, Indiana",MICHIGAN-STATE,Michigan State,61.7,Home,PURDUE,Purdue,Purdue,big-ten
2020-01-18-14-maryland,35.0,7,7.4,2,100.0,64.5,20,0.384,56,0.357,20,0.125,7,1.0,7,8,200,87.7,36.4,12,12,50,,14.0,8,0.304,17,0.176,3,50.0,32,0.421,13.2,9,39,0.436,17,0.556,10,"January 18, 2020",66.7,14,17.9,7,87.7,63.6,21,0.48,51,0.412,21,0.216,11,0.727,8,4,200,100.0,35.5,11,12,57,17,3.5,2,0.471,24,0.292,7,50.0,32,0.507,17.7,12,27,0.519,14,0.778,14,"Xfinity Center, College Park, Maryland",PURDUE,Purdue,56.8,Home,MARYLAND,Maryland,Purdue,big-ten
2020-01-21-19-purdue,66.7,18,6.3,3,100.0,71.4,25,0.622,49,0.551,27,0.388,19,0.947,18,5,200,127.4,52.9,9,17,79,21,1.6,1,0.327,16,0.438,7,65.4,34,0.681,18.5,13,33,0.606,20,0.737,14,"January 21, 2020",34.8,8,9.1,3,127.4,47.1,8,0.438,56,0.411,23,0.375,21,0.619,13,9,200,100.0,28.6,10,18,62,,9.7,6,0.143,8,0.375,3,34.6,18,0.47,7.1,5,48,0.417,20,0.526,10,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,61.5,Away,ILLINOIS,Illinois,Purdue,big-ten
2020-01-24-19-purdue,60.0,12,12.2,5,116.7,46.4,13,0.511,46,0.435,20,0.174,8,0.5,4,8,200,85.0,7.7,2,9,51,,5.0,3,0.478,22,0.318,7,27.8,15,0.512,18.2,11,24,0.542,13,0.6,12,"January 24, 2020",55.6,15,20.8,5,85.0,92.3,24,0.525,60,0.45,27,0.15,9,0.778,7,9,200,116.7,53.6,15,10,70,,13.3,8,0.317,19,0.474,9,72.2,39,0.545,14.7,11,41,0.439,18,0.55,11,"Mackey Arena, West Lafayette, Indiana",WISCONSIN,Wisconsin,59.5,Home,PURDUE,Purdue,Purdue,big-ten
2020-01-28-20-rutgers,44.0,11,14.3,4,100.0,79.2,19,0.459,61,0.41,25,0.164,10,0.7,7,10,200,90.0,35.3,12,25,63,,10.0,7,0.361,22,0.273,6,53.4,31,0.479,20.6,17,39,0.487,19,0.524,11,"January 28, 2020",65.0,13,10.3,4,90.0,64.7,22,0.511,44,0.455,20,0.818,36,0.694,25,5,200,100.0,20.8,5,15,70,25,12.9,9,0.364,16,0.313,5,46.6,27,0.573,19.0,14,28,0.536,15,0.762,16,"Rutgers Athletic Center, New Brunswick, New Jersey",PURDUE,Purdue,70.4,Home,RUTGERS,Rutgers,Purdue,big-ten
2020-02-01-21-northwestern,50.0,11,8.7,2,98.3,76.9,20,0.51,52,0.423,22,0.231,12,0.667,8,10,200,103.4,23.3,7,11,61,,8.5,5,0.462,24,0.375,9,48.2,27,0.529,14.9,10,28,0.464,13,0.545,12,"February 1, 2020",60.0,12,14.3,4,103.4,76.7,23,0.51,48,0.417,20,0.229,11,0.818,9,15,200,98.3,23.1,6,17,58,,3.4,2,0.521,25,0.36,9,51.8,29,0.545,15.9,10,23,0.478,11,0.286,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,59.0,Away,PURDUE,Purdue,Purdue,big-ten
2020-02-05-19-purdue,56.5,13,3.2,1,148.6,60.0,12,0.481,54,0.426,23,0.389,21,0.762,16,7,200,97.1,24.1,7,14,68,17,10.0,7,0.463,25,0.24,6,38.8,19,0.531,18.1,14,29,0.586,17,0.696,16,"February 5, 2020",70.7,29,6.9,2,97.1,75.9,22,0.777,65,0.631,41,0.123,8,0.375,3,10,200,148.6,40.0,8,17,104,,14.3,10,0.523,34,0.559,19,61.2,30,0.756,11.6,9,31,0.71,22,0.565,13,"Mackey Arena, West Lafayette, Indiana",IOWA,Iowa,70.4,Home,PURDUE,Purdue,Purdue,big-ten
2020-02-08-14-indiana,56.0,14,13.3,4,95.4,73.1,19,0.558,52,0.481,25,0.462,24,0.667,16,10,200,113.8,28.6,8,14,74,,9.2,6,0.308,16,0.5,8,50.0,27,0.584,13.8,10,36,0.472,17,0.583,14,"February 8, 2020",68.2,15,13.9,5,113.8,71.4,20,0.5,51,0.431,22,0.275,14,0.786,11,8,200,95.4,26.9,7,22,62,,3.1,2,0.412,21,0.333,7,50.0,27,0.538,19.7,14,30,0.5,15,0.652,15,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,65.0,Away,PURDUE,Purdue,Purdue,big-ten
2020-02-11-18-purdue,75.0,21,4.5,2,110.1,71.9,23,0.648,54,0.519,28,0.407,22,0.818,18,5,200,127.5,21.7,5,18,88,13,5.8,4,0.481,26,0.538,14,50.9,28,0.683,11.2,8,28,0.5,14,0.792,19,"February 11, 2020",42.9,12,7.1,2,127.5,78.3,18,0.492,61,0.459,28,0.41,25,0.64,16,11,200,110.1,28.1,9,21,76,,8.7,6,0.279,17,0.235,4,49.1,27,0.521,8.9,7,44,0.545,24,0.56,14,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,69.2,Away,PENN-STATE,Penn State,Purdue,big-ten
2020-02-15-12-ohio-state,42.1,8,12.0,3,100.0,78.3,18,0.389,54,0.352,19,0.204,11,0.909,10,12,200,76.5,21.2,7,21,52,,13.2,9,0.37,20,0.2,4,44.6,25,0.439,21.4,16,34,0.441,15,0.538,14,"February 15, 2020",63.6,14,0.0,0,76.5,78.8,26,0.589,45,0.489,22,0.511,23,0.652,15,8,200,100.0,21.7,5,15,68,,14.7,10,0.444,20,0.45,9,55.4,31,0.608,22.5,16,25,0.52,13,0.68,17,"Value City Arena, Columbus, Ohio",PURDUE,Purdue,67.6,Home,OHIO-STATE,Ohio State,Purdue,big-ten
2020-02-18-19-wisconsin,52.0,13,5.3,1,115.0,70.0,21,0.452,63,0.397,25,0.159,10,0.8,8,13,200,108.3,45.5,15,24,65,,8.3,5,0.302,19,0.368,7,57.1,36,0.48,11.8,9,44,0.409,18,0.519,14,"February 18, 2020",68.4,13,6.8,3,108.3,54.5,18,0.5,50,0.38,19,0.4,20,0.95,19,10,200,115.0,30.0,9,14,69,,5.0,3,0.62,31,0.387,12,42.9,27,0.58,12.0,8,19,0.368,7,0.615,16,"Kohl Center, Madison, Wisconsin",PURDUE,Purdue,60.1,Home,WISCONSIN,Wisconsin,Purdue,big-ten
2020-02-22-14-purdue,68.0,17,6.4,3,90.0,69.4,25,0.431,65,0.385,25,0.354,23,0.652,15,9,200,101.4,23.7,9,13,71,,10.0,7,0.385,25,0.24,6,45.9,34,0.468,3.8,3,40,0.475,19,0.667,18,"February 22, 2020",32.0,8,10.0,4,101.4,76.3,29,0.429,63,0.397,25,0.19,12,0.75,9,14,200,90.0,30.6,11,19,63,,1.4,1,0.254,16,0.25,4,54.1,40,0.459,14.9,12,47,0.447,21,0.5,14,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,69.8,Away,MICHIGAN,Michigan,Purdue,big-ten
2020-02-27-19-purdue,40.0,6,10.3,4,87.7,60.0,18,0.297,59,0.254,15,0.356,21,0.667,14,10,200,75.4,35.7,15,18,49,,10.8,7,0.407,24,0.208,5,45.8,33,0.355,15.0,12,35,0.286,10,0.643,18,"February 27, 2020",42.9,9,8.6,3,75.4,64.3,27,0.393,56,0.375,21,0.321,18,0.722,13,14,200,87.7,40.0,12,18,57,,12.3,8,0.304,17,0.118,2,54.2,39,0.442,14.7,11,39,0.487,19,0.517,15,"Mackey Arena, West Lafayette, Indiana",INDIANA,Indiana,64.8,Home,PURDUE,Purdue,Purdue,big-ten
2020-03-03-21-iowa,84.0,21,15.4,4,91.9,75.8,25,0.433,67,0.373,25,0.328,22,0.864,19,14,200,104.1,43.6,17,19,77,,10.8,8,0.403,27,0.296,8,58.3,42,0.497,15.4,14,40,0.425,17,0.533,16,"March 3, 2020",81.0,17,20.0,8,104.1,56.4,22,0.446,56,0.375,21,0.393,22,0.818,18,10,200,91.9,24.2,8,20,68,18,9.5,7,0.536,30,0.267,8,41.7,30,0.512,18.6,15,26,0.5,13,0.667,20,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA,Iowa,74.0,Away,PURDUE,Purdue,Purdue,big-ten
2020-03-07-14-purdue,33.3,9,11.1,4,93.2,70.7,29,0.516,61,0.443,27,0.23,14,0.571,8,11,225,97.3,27.0,10,19,71,,6.8,5,0.295,18,0.5,9,50.0,39,0.525,18.3,15,43,0.419,18,0.645,20,"March 7, 2020",63.6,14,14.0,6,97.3,73.0,27,0.392,65,0.338,22,0.323,21,0.81,17,15,225,93.2,29.3,12,17,68,,6.8,5,0.446,29,0.241,7,50.0,39,0.453,12.9,11,36,0.417,15,0.516,16,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,65.2,Away,RUTGERS,Rutgers,Purdue,big-ten
