,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-25-16-long-island-university,60.0,15,6.1,2,91.7,77.8,28,0.474,58,0.431,25,0.379,22,0.727,16,11,200,98.6,28.6,10,17,71,,6.9,5,0.328,19,0.263,5,53.5,38,0.519,16.1,13,39,0.513,20,0.476,10,"January 25, 2020",58.3,14,5.1,2,98.6,71.4,25,0.474,58,0.414,24,0.276,16,0.688,11,11,200,91.7,22.2,8,17,66,,5.6,4,0.431,25,0.28,7,46.5,33,0.503,18.7,15,33,0.515,17,0.476,10,"Steinberg Wellness Center, Brooklyn, New York",LONG-ISLAND-UNIVERSITY,LIU,72.0,Away,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-01-30-19-robert-morris,52.9,9,13.9,5,90.1,76.5,26,0.347,59,0.288,17,0.305,18,0.722,13,11,200,76.1,27.9,12,13,54,,8.5,6,0.475,28,0.25,7,49.4,38,0.4,18.3,15,31,0.323,10,0.476,10,"January 30, 2020",72.7,16,3.2,1,76.1,72.1,31,0.458,59,0.373,22,0.237,14,0.714,10,11,200,90.1,23.5,8,14,64,,9.9,7,0.39,23,0.435,10,50.6,39,0.487,16.6,13,36,0.333,12,0.5,11,"UPMC Events Center, Moon, Pennsylvania",BRYANT,Bryant,70.6,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-02-01-13-robert-morris,38.1,8,7.7,2,103.2,61.8,21,0.453,53,0.396,21,0.208,11,0.818,9,22,200,91.9,16.1,5,23,57,,11.3,7,0.34,18,0.333,6,40.0,26,0.489,13.5,9,35,0.429,15,0.083,2,"February 1, 2020",81.0,17,8.6,3,91.9,83.9,26,0.48,51,0.412,21,0.49,25,0.6,15,11,200,103.2,38.2,13,13,64,,6.5,4,0.49,25,0.28,7,60.0,39,0.509,16.2,12,26,0.538,14,0.522,12,"UPMC Events Center, Moon, Pennsylvania",CENTRAL-CONNECTICUT-STATE,Central Connecticut,62.1,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-02-06-19-wagner,70.0,14,12.0,3,95.4,61.5,8,0.49,49,0.408,20,0.571,28,0.679,19,11,200,103.1,27.3,9,12,67,,20.0,13,0.469,23,0.348,8,37.0,17,0.538,15.2,11,26,0.462,12,0.542,13,"February 6, 2020",54.2,13,15.4,4,103.1,72.7,24,0.683,41,0.585,24,0.146,6,1.0,6,16,200,95.4,38.5,5,20,62,,9.2,6,0.39,16,0.5,8,63.0,29,0.707,37.3,26,25,0.64,16,0.238,5,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,64.6,Away,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-02-08-15-sacred-heart,78.3,18,0.0,0,85.3,80.0,24,0.482,55,0.418,23,0.236,13,0.615,8,11,200,89.7,15.2,5,19,61,,5.9,4,0.309,17,0.412,7,46.0,29,0.499,16.5,12,38,0.421,16,0.56,14,"February 8, 2020",44.4,8,18.4,7,89.7,84.8,28,0.43,50,0.36,18,0.34,17,0.882,15,11,200,85.3,20.0,6,19,58,,5.9,4,0.36,18,0.389,7,54.0,34,0.499,21.8,16,32,0.344,11,0.56,14,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,68.1,Away,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-02-13-19-mount-st-marys,63.3,19,8.8,3,95.2,77.4,24,0.602,59,0.508,30,0.186,11,0.545,6,11,200,122.2,28.6,8,20,77,,3.2,2,0.339,20,0.55,11,54.2,32,0.599,11.1,8,39,0.487,19,0.577,15,"February 13, 2020",65.0,13,7.7,3,122.2,71.4,20,0.46,50,0.4,20,0.38,19,0.737,14,15,200,95.2,22.6,7,12,60,,0.0,0,0.32,16,0.375,6,45.8,27,0.508,13.4,9,34,0.412,14,0.4,10,"Knott Arena, Emmitsburg, Maryland",MOUNT-ST-MARYS,Mount St. Mary's,62.6,Away,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-02-15-13-robert-morris,33.3,9,2.9,1,109.2,76.7,23,0.534,58,0.466,27,0.224,13,0.769,10,16,200,110.8,19.4,6,15,72,,7.7,5,0.414,24,0.333,8,47.5,29,0.561,11.2,8,34,0.559,19,0.333,8,"February 15, 2020",60.0,15,5.9,2,110.8,80.6,25,0.5,56,0.446,25,0.286,16,0.938,15,12,200,109.2,23.3,7,17,71,,9.2,6,0.375,21,0.286,6,52.5,32,0.558,11.3,8,35,0.543,19,0.556,15,"UPMC Events Center, Moon, Pennsylvania",ROBERT-MORRIS,Robert Morris,65.4,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Robert Morris,northeast
2020-02-18-19-saint-francis-pa,59.3,16,7.7,4,121.1,52.9,18,0.509,58,0.466,27,0.259,15,0.8,12,13,200,100.0,31.3,10,9,71,,4.2,3,0.31,18,0.278,5,42.4,28,0.545,18.8,15,40,0.55,22,0.536,15,"February 18, 2020",50.0,18,12.5,5,100.0,68.8,22,0.563,72,0.5,36,0.139,10,0.5,5,8,200,121.1,47.1,16,12,86,,15.5,11,0.278,20,0.45,9,57.6,38,0.56,13.6,12,52,0.519,27,0.692,18,"DeGol Arena, Loretto, Pennsylvania",ROBERT-MORRIS,Robert Morris,71.4,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Robert Morris,northeast
2020-02-21-19-robert-morris,55.0,11,3.4,1,107.9,76.9,20,0.5,48,0.417,20,0.354,17,0.706,12,18,200,95.2,20.0,5,17,60,,9.5,6,0.396,19,0.421,8,49.0,25,0.535,19.0,13,29,0.414,12,0.357,10,"February 21, 2020",54.2,13,10.3,3,95.2,80.0,20,0.559,51,0.471,24,0.353,18,0.611,11,13,200,107.9,23.1,6,17,68,,9.5,6,0.431,22,0.409,9,51.0,26,0.571,12.0,8,29,0.517,15,0.552,16,"UPMC Events Center, Moon, Pennsylvania",MOUNT-ST-MARYS,Mount St. Mary's,62.8,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-02-23-15-fairleigh-dickinson,48.1,13,3.3,1,110.3,80.0,16,0.525,61,0.443,27,0.18,11,0.545,6,14,200,102.9,27.3,9,13,70,,13.2,9,0.443,27,0.37,10,47.2,25,0.529,15.4,12,34,0.5,17,0.533,16,"February 23, 2020",42.9,12,2.9,1,102.9,72.7,24,0.65,50,0.56,28,0.22,11,0.909,10,18,200,110.3,20.0,4,15,75,,13.2,9,0.4,20,0.45,9,52.8,28,0.679,22.6,16,30,0.633,19,0.333,9,"Rothman Center, Teaneck, New Jersey",ROBERT-MORRIS,Robert Morris,68.2,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Robert Morris,northeast
2020-02-29-13-robert-morris,31.8,7,3.3,1,120.0,71.4,20,0.43,57,0.386,22,0.474,27,0.704,19,9,200,104.6,38.9,14,21,68,,10.8,7,0.368,21,0.238,5,53.1,34,0.487,11.6,9,36,0.472,17,0.69,20,"February 29, 2020",74.1,20,8.3,3,104.6,61.1,22,0.604,53,0.509,27,0.396,21,0.667,14,14,200,120.0,28.6,8,21,78,,7.7,5,0.434,23,0.435,10,46.9,30,0.619,13.8,10,30,0.567,17,0.548,17,"UPMC Events Center, Moon, Pennsylvania",SAINT-FRANCIS-PA,Saint Francis (PA),64.9,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-03-04-19-robert-morris,28.6,6,6.7,2,90.8,79.4,27,0.471,52,0.404,21,0.212,11,0.818,9,18,200,89.2,37.9,11,16,58,,13.8,9,0.25,13,0.538,7,60.3,38,0.507,24.1,18,39,0.359,14,0.419,13,"March 4, 2020",82.6,19,10.3,4,89.2,62.1,18,0.472,54,0.426,23,0.222,12,0.667,8,14,200,90.8,20.6,7,15,59,,15.4,10,0.444,24,0.208,5,39.7,25,0.494,19.1,14,30,0.6,18,0.562,18,"UPMC Events Center, Moon, Pennsylvania",ST-FRANCIS-NY,St. Francis (NY),65.5,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-03-07-14-robert-morris,36.8,7,3.3,1,121.1,73.9,17,0.434,53,0.358,19,0.434,23,0.87,20,18,200,93.0,17.6,6,20,66,,7.0,5,0.491,26,0.308,8,40.4,23,0.516,18.2,14,27,0.407,11,0.455,15,"March 7, 2020",71.4,20,7.4,2,93.0,82.4,28,0.663,49,0.571,28,0.531,26,0.808,21,14,200,121.1,26.1,6,17,86,,15.5,11,0.388,19,0.474,9,59.6,34,0.701,19.9,15,30,0.633,19,0.576,19,"UPMC Events Center, Moon, Pennsylvania",LONG-ISLAND-UNIVERSITY,LIU,71.1,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
2020-03-10-19-robert-morris,25.0,7,0.0,0,118.5,64.5,20,0.5,59,0.475,28,0.153,9,0.889,8,10,200,103.1,29.6,8,13,67,,6.2,4,0.288,17,0.176,3,48.3,28,0.529,14.9,11,42,0.595,25,0.688,22,"March 10, 2020",53.3,16,7.1,3,103.1,70.4,19,0.565,62,0.484,30,0.161,10,0.7,7,14,200,118.5,35.5,11,14,77,,9.2,6,0.435,27,0.37,10,51.7,30,0.577,9.5,7,35,0.571,20,0.588,20,"UPMC Events Center, Moon, Pennsylvania",SAINT-FRANCIS-PA,Saint Francis (PA),64.5,Home,ROBERT-MORRIS,Robert Morris,Robert Morris,northeast
