,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-30-19-georgia-southern,54.5,12,5.7,2,117.8,80.6,25,0.397,63,0.349,22,0.222,14,0.5,7,15,200,78.1,26.7,12,15,57,,5.5,4,0.397,25,0.24,6,48.7,37,0.409,17.8,15,38,0.421,16,0.348,8,"January 30, 2020",41.9,13,10.5,4,78.1,73.3,33,0.592,60,0.517,31,0.333,20,0.75,15,9,200,117.8,19.4,6,14,86,,13.7,10,0.417,25,0.36,9,51.3,39,0.619,12.7,10,35,0.629,22,0.591,13,"Hanner Fieldhouse, Statesboro, Georgia",TROY,Troy,73.1,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-02-01-16-georgia-southern,41.9,13,4.2,1,93.2,65.9,27,0.567,60,0.517,31,0.25,15,0.733,11,11,200,106.8,25.0,7,17,79,,12.2,9,0.3,18,0.333,6,49.3,34,0.588,17.4,14,42,0.595,25,0.542,13,"February 1, 2020",66.7,14,11.9,5,106.8,75.0,21,0.458,59,0.356,21,0.373,22,0.682,15,10,200,93.2,34.1,14,18,69,,8.1,6,0.593,35,0.343,12,50.7,35,0.497,20.8,18,24,0.375,9,0.565,13,"Hanner Fieldhouse, Statesboro, Georgia",GEORGIA-SOUTHERN,Georgia Southern,73.8,Away,SOUTH-ALABAMA,South Alabama,Georgia Southern,sun-belt
2020-02-06-20-louisiana-monroe,39.3,11,0.0,0,98.5,72.7,16,0.484,63,0.444,28,0.159,10,0.6,6,10,200,101.5,28.6,10,10,67,,12.1,8,0.317,20,0.25,5,45.6,26,0.494,11.8,9,43,0.535,23,0.583,14,"February 6, 2020",68.0,17,9.3,4,101.5,71.4,25,0.604,48,0.521,25,0.188,9,0.778,7,16,200,98.5,27.3,6,14,65,,3.0,2,0.479,23,0.348,8,54.4,31,0.622,25.7,18,25,0.68,17,0.273,6,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,65.5,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-02-08-20-louisiana-lafayette,21.9,7,2.8,1,106.8,71.9,23,0.627,55,0.582,32,0.455,25,0.68,17,10,200,116.2,13.6,3,21,86,,9.5,7,0.255,14,0.357,5,48.1,26,0.643,13.2,10,41,0.659,27,0.6,15,"February 8, 2020",27.6,8,2.4,1,116.2,86.4,19,0.55,60,0.483,29,0.333,20,0.65,13,15,200,106.8,28.1,9,19,79,,2.7,2,0.4,24,0.333,8,51.9,28,0.568,16.9,14,36,0.583,21,0.4,10,"Cajundome, Lafayette, Louisiana",LOUISIANA-LAFAYETTE,Louisiana,74.2,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-02-13-19-georgia-southern,27.6,8,0.0,0,100.0,86.1,31,0.414,70,0.414,29,0.314,22,0.5,11,13,200,87.3,39.1,18,27,69,,5.1,4,0.2,14,0.0,0,59.8,49,0.429,17.6,17,56,0.518,29,0.5,13,"February 13, 2020",50.0,11,10.7,6,87.3,60.9,28,0.472,54,0.407,22,0.741,40,0.7,28,10,200,100.0,13.9,5,21,79,,13.9,11,0.444,24,0.292,7,40.2,33,0.541,13.3,11,30,0.5,15,0.615,16,"Hanner Fieldhouse, Statesboro, Georgia",COASTAL-CAROLINA,Coastal Carolina,79.2,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-02-15-16-georgia-southern,58.3,14,0.0,0,80.3,84.8,28,0.457,58,0.414,24,0.224,13,0.692,9,12,200,87.3,15.6,5,17,62,,11.3,8,0.397,23,0.217,5,50.8,33,0.483,14.7,11,35,0.543,19,0.556,15,"February 15, 2020",13.6,3,2.9,1,87.3,84.4,27,0.451,51,0.431,22,0.373,19,0.579,11,11,200,80.3,15.2,5,16,57,,9.9,7,0.353,18,0.111,2,49.2,32,0.475,21.2,16,33,0.606,20,0.593,16,"Hanner Fieldhouse, Statesboro, Georgia",GEORGIA-SOUTHERN,Georgia Southern,70.6,Away,APPALACHIAN-STATE,Appalachian State,Georgia Southern,sun-belt
2020-02-20-20-texas-state,57.9,11,7.5,3,107.7,65.4,17,0.417,48,0.396,19,0.625,30,0.5,15,12,200,84.6,21.2,7,12,55,,7.7,5,0.292,14,0.143,2,40.7,24,0.442,16.4,12,34,0.5,17,0.571,16,"February 20, 2020",51.7,15,20.6,7,84.6,78.8,26,0.582,55,0.527,29,0.145,8,0.75,6,10,200,107.7,34.6,9,23,70,,9.2,6,0.273,15,0.4,6,59.3,35,0.595,17.0,12,40,0.575,23,0.643,18,"Strahan Coliseum, San Marcos, Texas",GEORGIA-SOUTHERN,Georgia Southern,64.5,Home,TEXAS-STATE,Texas State,Georgia Southern,sun-belt
2020-02-22-15-texas-arlington,67.9,19,0.0,0,84.7,77.8,35,0.604,53,0.528,28,0.434,23,0.739,17,12,200,112.5,23.1,6,16,81,,5.6,4,0.302,16,0.5,8,57.7,41,0.634,17.1,13,37,0.541,20,0.586,17,"February 22, 2020",66.7,14,2.7,1,112.5,76.9,20,0.394,66,0.318,21,0.197,13,0.692,9,16,200,84.7,22.2,10,21,61,,9.7,7,0.53,35,0.286,10,42.3,30,0.423,12.2,10,31,0.355,11,0.448,13,"College Park Center, Arlington, Texas",TEXAS-ARLINGTON,Texas-Arlington,71.6,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-02-28-19-georgia-state,60.0,15,5.9,2,83.3,81.6,31,0.51,52,0.481,25,0.731,38,0.684,26,12,200,94.0,21.2,7,16,79,,11.9,10,0.269,14,0.214,3,53.5,38,0.564,23.4,21,38,0.579,22,0.6,18,"February 28, 2020",52.2,12,7.9,3,94.0,78.8,26,0.424,66,0.348,23,0.242,16,0.875,14,12,200,83.3,18.4,7,28,70,,11.9,10,0.485,32,0.313,10,46.5,33,0.476,19.8,18,34,0.382,13,0.6,18,"GSU Sports Arena, Atlanta, Georgia",GEORGIA-STATE,Georgia State,84.3,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-03-03-19-georgia-southern,48.3,14,0.0,0,105.6,66.7,20,0.516,62,0.468,29,0.258,16,0.75,12,15,200,107.0,36.4,12,19,76,,11.3,8,0.323,20,0.3,6,50.8,32,0.546,16.9,14,42,0.548,23,0.516,16,"March 3, 2020",66.7,18,4.8,2,107.0,63.6,21,0.564,55,0.491,27,0.364,20,0.65,13,13,200,105.6,33.3,10,19,75,,11.3,8,0.327,18,0.444,8,49.2,31,0.581,20.1,16,37,0.514,19,0.581,18,"Hanner Fieldhouse, Statesboro, Georgia",GEORGIA-SOUTHERN,Georgia Southern,71.1,Away,ARKANSAS-STATE,Arkansas State,Georgia Southern,sun-belt
2020-03-09-19-georgia-southern,33.3,11,2.2,1,105.1,80.0,24,0.551,69,0.478,33,0.087,6,0.833,5,19,200,103.8,30.3,10,19,81,,10.3,8,0.449,31,0.323,10,54.0,34,0.564,19.2,17,38,0.605,23,0.424,14,"March 9, 2020",46.9,15,13.2,5,103.8,69.7,23,0.6,60,0.533,32,0.333,20,0.5,10,13,200,105.1,20.0,6,12,82,,11.5,9,0.233,14,0.571,8,46.0,29,0.59,16.9,14,46,0.522,24,0.594,19,"Hanner Fieldhouse, Statesboro, Georgia",LOUISIANA-LAFAYETTE,Louisiana,78.2,Home,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
2020-03-11-19-georgia-state,23.3,7,8.3,3,86.1,76.9,30,0.5,64,0.469,30,0.391,25,0.68,17,13,200,112.5,41.7,15,18,81,,5.6,4,0.297,19,0.211,4,60.0,45,0.534,11.8,10,45,0.578,26,0.606,20,"March 11, 2020",45.8,11,2.2,1,112.5,58.3,21,0.413,63,0.381,24,0.238,15,0.667,10,13,200,86.1,23.1,9,22,62,,6.9,5,0.429,27,0.148,4,40.0,30,0.442,14.7,12,36,0.556,20,0.594,19,"GSU Sports Arena, Atlanta, Georgia",GEORGIA-STATE,Georgia State,72.0,Away,GEORGIA-SOUTHERN,Georgia Southern,Georgia Southern,sun-belt
