,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-01-16-michigan,22.2,6,14.3,4,95.8,85.2,23,0.361,83,0.325,27,0.06,5,0.6,3,6,200,87.5,41.7,20,21,63,25,11.1,8,0.289,24,0.25,6,57.3,43,0.369,9.6,9,59,0.356,21,0.727,16,"February 1, 2020",77.3,17,10.2,6,87.5,58.3,28,0.564,47,0.468,22,0.511,24,0.667,16,8,200,95.8,14.8,4,12,69,,8.3,6,0.404,19,0.474,9,42.7,32,0.591,20.7,15,28,0.464,13,0.619,13,"Madison Square Garden (IV), New York, New York",RUTGERS,Rutgers,71.9,Home,MICHIGAN,Michigan,Michigan,big-ten
2020-02-04-19-michigan,50.0,12,10.3,3,89.2,72.7,24,0.482,57,0.421,24,0.175,10,0.6,6,7,200,93.8,14.7,5,14,61,,4.6,3,0.316,18,0.389,7,43.3,29,0.494,7.5,5,39,0.436,17,0.682,15,"February 4, 2020",50.0,10,12.8,5,93.8,85.3,29,0.417,60,0.333,20,0.15,9,0.889,8,9,200,89.2,27.3,9,14,58,,4.6,3,0.517,31,0.323,10,56.7,38,0.451,15.8,12,29,0.345,10,0.591,13,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,64.5,Away,OHIO-STATE,Ohio State,Michigan,big-ten
2020-02-08-12-michigan,47.6,10,11.1,4,106.9,71.8,28,0.381,63,0.333,21,0.381,24,0.833,20,8,200,94.4,27.5,11,18,68,16,9.7,7,0.365,23,0.261,6,49.4,39,0.457,8.7,7,40,0.375,15,0.667,16,"February 8, 2020",50.0,12,15.0,6,94.4,72.5,29,0.461,64,0.375,24,0.359,23,0.783,18,9,200,106.9,28.2,11,17,77,,4.2,3,0.438,28,0.393,11,50.6,40,0.514,10.8,9,36,0.361,13,0.609,14,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN-STATE,Michigan State,71.7,Home,MICHIGAN,Michigan,Michigan,big-ten
2020-02-12-21-northwestern,70.0,21,7.9,3,75.0,87.8,36,0.523,64,0.469,30,0.234,15,0.8,12,9,200,109.7,19.4,6,14,79,,4.2,3,0.313,20,0.35,7,58.3,42,0.555,10.2,8,44,0.523,23,0.625,15,"February 12, 2020",84.2,16,11.4,5,109.7,80.6,25,0.364,59,0.322,19,0.254,15,0.733,11,17,200,75.0,12.2,5,14,54,,0.0,0,0.356,21,0.238,5,41.7,30,0.408,13.2,10,38,0.368,14,0.261,6,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,72.1,Away,MICHIGAN,Michigan,Michigan,big-ten
2020-02-16-13-michigan,25.0,7,8.1,3,136.9,60.9,14,0.484,61,0.459,28,0.197,12,0.5,6,9,200,100.0,21.2,7,18,65,,1.5,1,0.197,12,0.25,3,37.5,21,0.487,9.6,7,49,0.51,25,0.64,16,"February 16, 2020",54.8,17,12.2,6,100.0,78.8,26,0.657,54,0.574,31,0.407,22,0.818,18,9,200,136.9,39.1,9,16,89,,3.1,2,0.315,17,0.529,9,62.5,35,0.69,11.2,8,37,0.595,22,0.64,16,"Crisler Arena, Ann Arbor, Michigan",INDIANA,Indiana,65.1,Home,MICHIGAN,Michigan,Michigan,big-ten
2020-02-19-19-rutgers,28.6,6,8.9,4,82.5,69.2,27,0.511,47,0.447,21,0.383,18,0.667,12,9,200,95.2,16.0,4,13,60,,9.5,6,0.489,23,0.261,6,48.4,31,0.54,15.4,10,24,0.625,15,0.654,17,"February 19, 2020",31.8,7,8.3,2,95.2,84.0,21,0.373,63,0.349,22,0.143,9,0.556,5,9,200,82.5,30.8,12,17,52,,7.9,5,0.286,18,0.167,3,51.6,33,0.386,11.8,9,45,0.422,19,0.667,18,"Rutgers Athletic Center, New Brunswick, New Jersey",RUTGERS,Rutgers,62.9,Away,MICHIGAN,Michigan,Michigan,big-ten
2020-02-22-14-purdue,68.0,17,6.4,3,90.0,69.4,25,0.431,65,0.385,25,0.354,23,0.652,15,9,200,101.4,23.7,9,13,71,,10.0,7,0.385,25,0.24,6,45.9,34,0.468,3.8,3,40,0.475,19,0.667,18,"February 22, 2020",32.0,8,10.0,4,101.4,76.3,29,0.429,63,0.397,25,0.19,12,0.75,9,14,200,90.0,30.6,11,19,63,,1.4,1,0.254,16,0.25,4,54.1,40,0.459,14.9,12,47,0.447,21,0.5,14,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,69.8,Away,MICHIGAN,Michigan,Michigan,big-ten
2020-02-27-19-michigan,34.5,10,4.0,2,110.4,86.2,25,0.639,54,0.537,29,0.278,15,0.8,12,10,200,120.9,11.5,3,15,81,,1.5,1,0.426,23,0.478,11,50.9,28,0.663,11.7,8,31,0.581,18,0.643,18,"February 27, 2020",25.8,8,12.9,4,120.9,88.5,23,0.542,60,0.517,31,0.25,15,0.6,9,10,200,110.4,13.8,4,17,74,19,7.5,5,0.167,10,0.3,3,49.1,27,0.551,7.0,5,50,0.56,28,0.643,18,"Crisler Arena, Ann Arbor, Michigan",MICHIGAN,Michigan,67.1,Away,WISCONSIN,Wisconsin,Michigan,big-ten
2020-03-01-16-ohio-state,64.0,16,8.3,3,113.2,86.7,26,0.509,56,0.446,25,0.143,8,0.75,6,11,200,92.6,13.3,4,18,63,19,7.4,5,0.464,26,0.269,7,50.0,30,0.527,16.8,12,30,0.6,18,0.621,18,"March 1, 2020",48.1,13,10.0,3,92.6,86.7,26,0.57,57,0.474,27,0.228,13,0.923,12,9,200,113.2,13.3,4,12,77,23,5.9,4,0.368,21,0.524,11,50.0,30,0.609,12.5,9,36,0.444,16,0.69,20,"Value City Arena, Columbus, Ohio",MICHIGAN,Michigan,68.0,Home,OHIO-STATE,Ohio State,Michigan,big-ten
2020-03-05-18-michigan,38.1,8,4.7,2,103.8,78.4,29,0.397,58,0.362,21,0.259,15,0.8,12,23,200,73.4,22.2,8,17,58,,10.1,8,0.224,13,0.308,4,50.7,37,0.445,25.4,22,45,0.378,17,0.233,7,"March 5, 2020",50.0,16,13.3,6,73.4,77.8,28,0.514,70,0.457,32,0.2,14,0.714,10,11,200,103.8,21.6,8,13,82,25,12.7,10,0.386,27,0.296,8,49.3,36,0.535,12.6,11,43,0.558,24,0.633,19,"Crisler Arena, Ann Arbor, Michigan",NEBRASKA,Nebraska,79.4,Home,MICHIGAN,Michigan,Michigan,big-ten
2020-03-08-12-maryland,41.7,10,6.7,2,129.7,73.9,17,0.54,50,0.48,24,0.4,20,0.8,16,12,200,109.4,12.0,3,19,70,25,6.3,4,0.4,20,0.3,6,41.7,20,0.588,10.6,7,30,0.6,18,0.613,19,"March 8, 2020",46.4,13,13.3,4,109.4,88.0,22,0.64,50,0.56,28,0.5,25,0.76,19,7,200,129.7,26.1,6,15,83,9,7.8,5,0.4,20,0.4,8,58.3,28,0.671,11.6,8,30,0.667,20,0.774,24,"Xfinity Center, College Park, Maryland",MICHIGAN,Michigan,63.7,Home,MARYLAND,Maryland,Michigan,big-ten
