,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-08-16-maryland-eastern-shore,46.7,7,0.0,0,106.3,75.0,21,0.471,35,0.429,15,0.429,15,0.4,6,0,200,48.8,12.0,3,13,39,,7.5,6,0.229,8,0.375,3,45.3,24,0.463,49.6,41,27,0.444,12,0.0,0,"December 8, 2019",47.1,16,18.5,5,48.8,88.0,22,0.613,62,0.548,34,0.226,14,0.643,9,10,200,106.3,25.0,7,13,85,,32.5,26,0.452,28,0.286,8,54.7,29,0.619,21.8,19,34,0.765,26,0.091,1,"Hytche Athletic Center, Princess Anne, Maryland","Clarks Summit
			","Clarks Summit
			",80.4,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Maryland-Eastern Shore,meac
2019-12-17-19-east-carolina,36.4,8,12.1,4,93.4,80.6,25,0.379,62,0.355,22,0.29,18,0.556,10,11,200,75.0,27.0,10,21,57,,7.9,6,0.339,21,0.143,3,51.5,35,0.404,18.6,16,41,0.463,19,0.083,1,"December 17, 2019",78.3,18,4.9,2,75.0,73.0,27,0.49,52,0.442,23,0.481,25,0.8,20,7,200,93.4,19.4,6,23,71,,9.2,7,0.365,19,0.263,5,48.5,33,0.556,22.2,18,33,0.545,18,0.364,4,"Williams Arena at Minges Coliseum, Greenville, North Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,76.2,Home,EAST-CAROLINA,East Carolina,Maryland-Eastern Shore,meac
2019-12-19-19-charlotte,57.1,8,10.7,3,95.7,72.4,21,0.34,50,0.28,14,0.3,15,0.667,10,12,200,63.8,21.1,8,21,44,,14.5,10,0.56,28,0.214,6,43.3,29,0.385,27.1,21,22,0.364,8,0.077,1,"December 19, 2019",63.2,12,9.1,2,63.8,78.9,30,0.468,47,0.404,19,0.638,30,0.733,22,4,200,95.7,27.6,8,11,66,,20.3,14,0.404,19,0.316,6,56.7,38,0.539,19.9,15,28,0.464,13,0.6,6,"Dale F. Halton Arena, Charlotte, North Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,69.2,Home,CHARLOTTE,Charlotte,Maryland-Eastern Shore,meac
2019-12-22-14-old-dominion,50.0,10,12.8,6,116.9,62.9,22,0.381,59,0.339,20,0.153,9,0.778,7,13,200,80.0,15.8,6,16,52,,4.6,3,0.356,21,0.238,5,38.4,28,0.411,11.3,8,38,0.395,15,0.071,1,"December 22, 2019",67.9,19,5.3,2,80.0,84.2,32,0.5,63,0.444,28,0.254,16,0.813,13,9,200,116.9,37.1,13,10,76,,6.2,4,0.254,16,0.438,7,61.6,45,0.538,10.3,8,47,0.447,21,0.308,4,"Ted Constant Convocation Ctr., Norfolk, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,65.4,Home,OLD-DOMINION,Old Dominion,Maryland-Eastern Shore,meac
2019-12-29-18-virginia-tech,71.4,10,17.1,7,137.3,55.9,19,0.297,59,0.237,14,0.085,5,0.4,2,14,200,55.2,24.4,10,13,37,,1.5,1,0.441,26,0.269,7,38.7,29,0.301,18.6,14,33,0.212,7,0.067,1,"December 29, 2019",62.5,20,12.1,4,55.2,75.6,31,0.528,72,0.444,32,0.264,19,0.842,16,3,200,137.3,44.1,15,9,92,,10.4,7,0.431,31,0.387,12,61.3,46,0.568,2.4,2,41,0.488,20,0.769,10,"Cassell Coliseum, Blacksburg, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,66.7,Home,VIRGINIA-TECH,Virginia Tech,Maryland-Eastern Shore,meac
2020-01-04-16-maryland-eastern-shore,45.8,11,6.3,2,101.3,70.6,24,0.465,57,0.421,24,0.368,21,0.619,13,13,200,85.7,24.2,8,28,66,,13.0,10,0.351,20,0.25,5,47.8,32,0.493,18.5,15,37,0.514,19,0.133,2,"January 4, 2020",70.8,17,8.1,3,85.7,75.8,25,0.482,55,0.436,24,0.673,37,0.676,25,14,200,101.3,29.4,10,22,78,,9.1,7,0.418,23,0.217,5,52.2,35,0.537,19.3,17,32,0.594,19,0.125,2,"Hytche Athletic Center, Princess Anne, Maryland",HOWARD,Howard,76.8,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Maryland-Eastern Shore,meac
2020-01-11-16-maryland-eastern-shore,46.9,15,4.3,2,68.8,66.0,33,0.569,65,0.492,32,0.338,22,0.773,17,11,200,118.2,21.9,7,20,91,,6.5,5,0.415,27,0.37,10,48.8,40,0.603,10.8,9,38,0.579,22,0.353,6,"January 11, 2020",66.7,12,5.3,2,118.2,78.1,25,0.264,70,0.257,18,0.314,22,0.727,16,15,200,68.8,34.0,17,18,53,,5.2,4,0.343,24,0.042,1,51.2,42,0.329,14.9,14,46,0.37,17,0.118,2,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,77.5,Away,NORTH-CAROLINA-AT,North Carolina A&T,Maryland-Eastern Shore,meac
2020-01-13-19-maryland-eastern-shore,56.0,14,12.5,4,91.4,54.5,18,0.51,52,0.481,25,0.615,32,0.5,16,11,225,98.6,27.8,10,26,69,,14.3,10,0.385,20,0.15,3,40.6,28,0.513,15.4,12,32,0.688,22,0.353,6,"January 13, 2020",52.4,11,9.4,3,98.6,72.2,26,0.427,55,0.382,21,0.545,30,0.567,17,16,225,91.4,45.5,15,25,64,,7.1,5,0.418,23,0.217,5,59.4,41,0.462,20.0,17,32,0.5,16,0.111,2,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,62.4,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,Maryland-Eastern Shore,meac
2020-01-18-18-norfolk-state,60.0,12,0.0,0,101.6,61.1,22,0.42,50,0.4,20,0.24,12,0.833,10,17,200,85.2,28.6,8,20,52,,9.8,6,0.36,18,0.111,2,46.9,30,0.467,17.8,12,32,0.563,18,0.105,2,"January 18, 2020",82.4,14,3.1,1,85.2,71.4,20,0.429,49,0.347,17,0.531,26,0.769,20,11,200,101.6,38.9,14,12,62,,9.8,6,0.51,25,0.32,8,53.1,34,0.505,18.8,14,24,0.375,9,0.421,8,"Echols Memorial Hall, Norfolk, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,60.5,Home,NORFOLK-STATE,Norfolk State,Maryland-Eastern Shore,meac
2020-01-20-19-south-carolina-state,40.9,9,7.9,3,103.0,76.9,20,0.453,53,0.415,22,0.208,11,0.455,5,18,200,80.3,16.1,5,21,53,,7.6,5,0.34,18,0.222,4,43.9,25,0.455,18.4,13,35,0.514,18,0.1,2,"January 20, 2020",43.5,10,5.7,2,80.3,83.9,26,0.521,47,0.489,23,0.574,27,0.704,19,8,200,103.0,23.1,6,16,68,,1.5,1,0.191,9,0.333,3,56.1,32,0.568,16.9,12,38,0.526,20,0.529,9,"SHM Memorial Center, Orangeburg, South Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,66.0,Home,SOUTH-CAROLINA-STATE,South Carolina State,Maryland-Eastern Shore,meac
2020-01-27-19-maryland-eastern-shore,35.3,6,20.6,7,66.7,91.2,31,0.366,56,0.304,17,0.375,21,0.714,15,12,200,74.7,34.4,11,17,56,,4.0,3,0.464,26,0.269,7,63.6,42,0.424,21.6,18,30,0.333,10,0.478,11,"January 27, 2020",58.8,10,13.3,4,74.7,65.6,21,0.333,57,0.298,17,0.333,19,0.632,12,19,200,66.7,8.8,3,21,50,,13.3,10,0.404,23,0.174,4,36.4,24,0.379,16.6,13,34,0.382,13,0.095,2,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,74.5,Away,MORGAN-STATE,Morgan State,Maryland-Eastern Shore,meac
2020-02-03-19-delaware-state,42.3,11,10.0,3,93.0,78.1,25,0.483,60,0.433,26,0.25,15,0.667,10,19,200,95.8,29.4,10,20,68,,7.0,5,0.383,23,0.261,6,53.0,35,0.507,14.2,11,37,0.541,20,0.136,3,"February 3, 2020",50.0,11,2.7,1,95.8,70.6,24,0.472,54,0.407,22,0.5,27,0.556,15,18,200,93.0,21.9,7,17,66,,4.2,3,0.444,24,0.292,7,47.0,31,0.494,17.5,14,30,0.5,15,0.143,3,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,71.0,Away,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Maryland-Eastern Shore,meac
2020-02-08-16-morgan-state,36.8,7,2.9,1,88.4,73.1,19,0.381,59,0.322,19,0.22,13,0.615,8,20,200,76.8,25.0,10,17,53,,5.8,4,0.407,24,0.292,7,43.9,29,0.407,17.8,14,35,0.343,12,0.13,3,"February 8, 2020",57.1,12,14.3,5,76.8,75.0,30,0.489,47,0.447,21,0.447,21,0.714,15,12,200,88.4,26.9,7,12,61,,8.7,6,0.255,12,0.333,4,56.1,37,0.535,24.2,18,35,0.486,17,0.52,13,"Hill Field House, Baltimore, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,68.6,Home,MORGAN-STATE,Morgan State,Maryland-Eastern Shore,meac
2020-02-10-19-coppin-state,65.4,17,12.5,4,89.5,72.4,21,0.463,67,0.388,26,0.164,11,0.455,5,21,225,88.2,11.6,5,18,67,,11.8,9,0.448,30,0.333,10,36.1,26,0.464,11.1,9,37,0.432,16,0.125,3,"February 10, 2020",52.2,12,10.8,4,88.2,88.4,38,0.457,58,0.397,23,0.293,17,0.882,15,18,225,89.5,27.6,8,14,68,,5.3,4,0.448,26,0.269,7,63.9,46,0.515,20.6,17,32,0.5,16,0.308,8,"Physical Education Complex, Baltimore, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,67.2,Home,COPPIN-STATE,Coppin State,Maryland-Eastern Shore,meac
2020-02-15-16-maryland-eastern-shore,45.5,10,5.0,2,89.2,81.6,31,0.388,67,0.328,22,0.164,11,0.545,6,13,200,78.4,29.5,13,19,58,,8.1,6,0.358,24,0.333,8,53.7,44,0.402,19.1,17,43,0.326,14,0.48,12,"February 15, 2020",75.0,18,14.0,6,78.4,70.5,31,0.443,61,0.393,24,0.279,17,0.706,12,21,200,89.2,18.4,7,16,66,,13.5,10,0.344,21,0.286,6,46.3,38,0.478,11.6,9,40,0.45,18,0.16,4,"Hytche Athletic Center, Princess Anne, Maryland",BETHUNE-COOKMAN,Bethune-Cookman,73.7,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Maryland-Eastern Shore,meac
2020-02-17-19-maryland-eastern-shore,27.6,8,5.3,2,115.7,44.8,13,0.574,54,0.537,29,0.296,16,0.563,9,14,200,101.4,24.0,6,18,71,,14.3,10,0.315,17,0.235,4,35.2,19,0.576,20.8,16,37,0.676,25,0.417,10,"February 17, 2020",66.7,20,5.4,2,101.4,76.0,19,0.575,60,0.5,30,0.3,18,0.667,12,21,200,115.7,55.2,16,13,81,,12.9,9,0.367,22,0.409,9,64.8,35,0.591,18.1,15,38,0.553,21,0.192,5,"Hytche Athletic Center, Princess Anne, Maryland",FLORIDA-AM,Florida A&M,69.6,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Maryland-Eastern Shore,meac
2020-02-22-16-north-carolina-central,57.9,11,2.3,1,113.8,54.5,18,0.394,52,0.365,19,0.346,18,0.778,14,22,200,84.6,23.5,8,16,55,,9.2,6,0.365,19,0.158,3,38.8,26,0.454,14.3,10,33,0.485,16,0.185,5,"February 22, 2020",48.3,14,6.1,2,84.6,76.5,26,0.5,63,0.46,29,0.238,15,0.733,11,13,200,113.8,45.5,15,16,74,,10.8,7,0.302,19,0.263,5,61.2,41,0.528,14.7,12,44,0.545,24,0.5,13,"McLendon-McDougald Gym, Durham, North Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,64.8,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,Maryland-Eastern Shore,meac
2020-02-24-19-north-carolina-at,45.5,10,2.4,1,102.5,72.4,21,0.375,64,0.344,22,0.359,23,0.609,14,23,200,76.5,22.7,10,20,62,,13.6,11,0.281,18,0.222,4,42.5,31,0.414,17.8,16,46,0.391,18,0.179,5,"February 24, 2020",58.6,17,15.2,7,76.5,77.3,34,0.543,58,0.5,29,0.552,32,0.625,20,14,200,102.5,27.6,8,15,83,,12.3,10,0.276,16,0.313,5,57.5,42,0.567,18.2,16,42,0.571,24,0.517,15,"Ellis Corbett Sports Center, Greensboro, North Carolina",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,81.1,Home,NORTH-CAROLINA-AT,North Carolina A&T,Maryland-Eastern Shore,meac
2020-02-29-16-maryland-eastern-shore,48.4,15,4.3,1,81.8,68.3,28,0.562,65,0.477,31,0.2,13,0.846,11,24,200,109.1,18.8,6,24,84,,9.1,7,0.446,29,0.379,11,46.6,34,0.59,16.5,14,36,0.556,20,0.143,4,"February 29, 2020",64.7,11,11.1,4,109.1,81.3,26,0.361,54,0.315,17,0.667,36,0.667,24,24,200,81.8,31.7,13,18,63,,13.0,10,0.574,31,0.161,5,53.4,39,0.443,19.6,17,23,0.522,12,0.172,5,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,77.1,Away,DELAWARE-STATE,Delaware State,Maryland-Eastern Shore,meac
2020-03-02-19-howard,37.5,9,0.0,0,87.3,83.9,26,0.387,71,0.338,24,0.085,6,0.833,5,25,200,84.5,22.5,9,15,60,,2.8,2,0.366,26,0.269,7,49.3,35,0.406,8.7,7,45,0.378,17,0.167,5,"March 2, 2020",61.1,11,15.6,7,84.5,77.5,31,0.425,53,0.34,18,0.377,20,0.85,17,27,200,87.3,16.1,5,9,62,,5.6,4,0.472,25,0.36,9,50.7,36,0.496,16.3,12,28,0.321,9,0.1,3,"Burr Gymnasium, Washington, District of Columbia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,70.7,Home,HOWARD,Howard,Maryland-Eastern Shore,meac
2020-03-05-19-maryland-eastern-shore,45.0,9,17.1,6,76.9,72.1,31,0.427,55,0.364,20,0.491,27,0.593,16,20,200,80.8,18.9,7,14,63,,14.1,11,0.473,26,0.269,7,47.5,38,0.464,19.3,16,29,0.448,13,0.355,11,"March 5, 2020",63.6,14,6.9,2,80.8,81.1,30,0.399,69,0.319,22,0.145,10,0.5,5,26,200,76.9,27.9,12,22,60,,9.0,7,0.493,34,0.324,11,52.5,42,0.407,18.8,17,35,0.314,11,0.161,5,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,77.8,Away,COPPIN-STATE,Coppin State,Maryland-Eastern Shore,meac
2020-03-10-18-delaware-state,60.0,15,10.5,4,93.2,72.7,24,0.437,63,0.397,25,0.206,13,0.692,9,27,200,87.7,31.4,11,16,64,,13.7,10,0.317,20,0.25,5,51.5,35,0.463,15.9,13,43,0.465,20,0.156,5,"March 10, 2020",41.7,10,14.0,6,87.7,68.6,24,0.458,60,0.4,24,0.317,19,0.684,13,25,200,93.2,27.3,9,13,68,,9.6,7,0.367,22,0.318,7,48.5,33,0.493,18.0,15,38,0.447,17,0.194,6,"Norfolk Scope, Norfolk, Virginia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,73.1,Home,DELAWARE-STATE,Delaware State,Maryland-Eastern Shore,meac
