,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-23-22-cal-state-bakersfield,42.1,8,13.5,7,75.3,69.6,32,0.396,53,0.358,19,0.491,26,0.577,15,13,225,74.0,21.6,8,18,57,,13.0,10,0.34,18,0.222,4,48.2,40,0.436,20.9,17,35,0.429,15,0.381,8,"January 23, 2020",22.7,5,14.3,5,74.0,78.4,29,0.346,68,0.324,22,0.279,19,0.579,11,10,225,75.3,30.4,14,21,58,,6.5,5,0.235,16,0.188,3,51.8,43,0.377,17.3,16,52,0.365,19,0.5,10,"Icardo Center, Bakersfield, California",UTAH-VALLEY,Utah Valley,68.2,Home,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Utah Valley,wac
2020-01-25-20-grand-canyon,50.0,14,17.9,7,98.6,76.9,30,0.553,57,0.491,28,0.404,23,0.435,10,13,200,104.3,15.6,5,20,73,,10.0,7,0.404,23,0.304,7,49.3,35,0.537,6.9,5,34,0.618,21,0.409,9,"January 25, 2020",54.2,13,2.9,1,104.3,84.4,27,0.433,60,0.4,24,0.4,24,0.708,17,12,200,98.6,23.1,9,16,69,,1.4,1,0.35,21,0.19,4,50.7,36,0.483,11.3,9,39,0.513,20,0.4,8,"Grand Canyon University Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,69.7,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2020-01-29-21-utah-valley,40.0,10,14.9,7,95.3,72.2,26,0.451,61,0.41,25,0.23,14,0.714,10,6,200,101.6,29.7,11,17,65,,4.7,3,0.279,17,0.294,5,50.7,37,0.48,9.4,7,44,0.455,20,0.714,15,"January 29, 2020",80.0,20,13.6,6,101.6,70.3,26,0.448,58,0.431,25,0.259,15,0.6,9,14,200,95.3,27.8,10,16,61,,4.7,3,0.19,11,0.182,2,49.3,36,0.468,13.4,10,47,0.489,23,0.391,9,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,64.4,Away,CALIFORNIA-BAPTIST,California Baptist,Utah Valley,wac
2020-02-08-16-utah-valley,46.4,13,13.5,5,100.0,77.1,27,0.492,63,0.444,28,0.556,35,0.714,25,12,225,102.4,25.0,10,25,87,,9.4,8,0.206,13,0.462,6,49.3,37,0.546,16.1,15,50,0.44,22,0.5,12,"February 8, 2020",82.8,24,12.0,6,102.4,75.0,30,0.541,61,0.475,29,0.443,27,0.704,19,15,225,100.0,22.9,8,27,85,,10.6,9,0.393,24,0.333,8,50.7,38,0.576,21.5,20,37,0.568,21,0.375,9,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,75.8,Away,SEATTLE,Seattle,Utah Valley,wac
2020-02-13-20-texas-pan-american,64.3,18,4.1,2,102.6,65.6,21,0.517,60,0.467,28,0.317,19,0.526,10,16,200,92.3,20.0,7,17,72,,7.7,6,0.317,19,0.316,6,41.8,28,0.522,19.0,16,41,0.537,22,0.36,9,"February 13, 2020",57.1,16,4.9,2,92.3,80.0,28,0.468,62,0.452,28,0.403,25,0.88,22,14,200,102.6,34.4,11,22,80,,12.8,10,0.21,13,0.154,2,58.2,39,0.541,17.0,15,49,0.531,26,0.417,10,"UTRGV Fieldhouse, Edinburg, Texas",UTAH-VALLEY,Utah Valley,78.0,Home,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,Utah Valley,wac
2020-02-15-18-new-mexico-state,53.3,16,3.1,1,131.3,60.0,15,0.644,52,0.577,30,0.346,18,0.833,15,17,200,128.1,23.8,5,17,82,,10.9,7,0.385,20,0.35,7,43.5,20,0.677,13.1,9,32,0.719,23,0.346,9,"February 15, 2020",56.7,17,3.1,1,128.1,76.2,16,0.673,52,0.577,30,0.404,21,0.667,14,6,200,131.3,40.0,10,17,84,,10.9,7,0.385,20,0.5,10,56.5,26,0.678,16.4,12,32,0.625,20,0.778,21,"Pan American Center, Las Cruces, New Mexico",UTAH-VALLEY,Utah Valley,64.3,Home,NEW-MEXICO-STATE,New Mexico State,Utah Valley,wac
2020-02-20-21-utah-valley,18.2,4,5.9,2,104.3,80.8,21,0.393,61,0.361,22,0.246,15,0.667,10,16,200,84.1,33.3,13,19,58,,8.7,6,0.279,17,0.235,4,52.3,34,0.426,17.2,14,44,0.409,18,0.407,11,"February 20, 2020",66.7,16,6.8,3,84.1,66.7,26,0.55,50,0.48,24,0.44,22,0.773,17,17,200,104.3,19.2,5,14,72,,13.0,9,0.32,16,0.438,7,47.7,31,0.596,17.9,13,34,0.5,17,0.37,10,"UCCU Center, Orem, Utah",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,68.8,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2020-02-22-16-utah-valley,81.5,22,5.9,2,129.6,69.0,20,0.556,54,0.5,27,0.519,28,0.714,20,15,200,112.7,17.9,5,26,80,,9.9,7,0.185,10,0.6,6,43.9,25,0.594,13.1,10,44,0.477,21,0.444,12,"February 22, 2020",89.7,26,11.4,5,112.7,82.1,23,0.602,54,0.537,29,0.611,33,0.818,27,17,200,129.6,31.0,9,23,92,,4.2,3,0.37,20,0.35,7,56.1,32,0.66,12.7,10,34,0.647,22,0.393,11,"UCCU Center, Orem, Utah",GRAND-CANYON,Grand Canyon,71.5,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2020-02-26-22-california-baptist,40.0,10,15.9,7,97.3,84.2,32,0.465,57,0.439,25,0.316,18,0.722,13,18,200,88.0,8.3,3,20,66,,1.3,1,0.263,15,0.2,3,47.3,35,0.503,16.7,13,42,0.524,22,0.379,11,"February 26, 2020",38.5,10,23.8,10,88.0,91.7,33,0.438,65,0.4,26,0.277,18,0.889,16,8,200,97.3,15.8,6,17,73,,9.3,7,0.323,21,0.238,5,52.7,39,0.496,7.6,6,44,0.477,21,0.714,20,"CBU Events Center, Riverside, California",UTAH-VALLEY,Utah Valley,74.6,Home,CALIFORNIA-BAPTIST,California Baptist,Utah Valley,wac
2020-03-05-21-utah-valley,57.1,12,10.0,3,83.6,76.0,19,0.462,52,0.404,21,0.385,20,0.65,13,14,200,100.0,33.3,11,21,61,,21.3,13,0.423,22,0.273,6,51.7,30,0.496,14.1,10,30,0.5,15,0.533,16,"March 5, 2020",66.7,12,16.7,5,100.0,66.7,22,0.464,42,0.429,18,0.405,17,0.706,12,19,200,83.6,24.0,6,15,51,,11.5,7,0.286,12,0.25,3,48.3,28,0.509,25.6,17,30,0.5,15,0.367,11,"UCCU Center, Orem, Utah",UTAH-VALLEY,Utah Valley,60.8,Away,MISSOURI-KANSAS-CITY,UMKC,Utah Valley,wac
