,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-12-15-14-east-tennessee-state,35.7,5,16.3,7,122.8,72.7,24,0.272,57,0.246,14,0.298,17,0.588,10,0,200,51.9,22.5,9,19,41,,5.1,4,0.474,27,0.111,3,45.2,33,0.315,27.1,24,30,0.367,11,0.0,0,"December 15, 2019",61.1,22,16.7,5,51.9,77.5,31,0.603,68,0.529,36,0.309,21,0.714,15,2,200,122.8,27.3,9,15,97,,25.3,20,0.368,25,0.4,10,54.8,40,0.622,10.4,9,43,0.605,26,0.818,9,"Freedom Hall Civic Center, Johnson City, Tennessee","Milligan
			","Milligan
			",79.0,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-12-18-19-louisiana-state,45.2,14,6.5,2,96.9,83.3,20,0.515,68,0.456,31,0.132,9,0.444,4,2,200,113.8,48.7,19,10,74,,7.7,5,0.382,26,0.308,8,61.9,39,0.512,10.0,8,42,0.548,23,0.833,10,"December 18, 2019",56.0,14,14.3,6,113.8,51.3,20,0.538,53,0.472,25,0.151,8,0.75,6,3,200,96.9,16.7,4,15,63,,7.7,5,0.415,22,0.318,7,38.1,24,0.555,21.0,15,31,0.581,18,0.7,7,"Maravich Assembly Center, Baton Rouge, Louisiana",LOUISIANA-STATE,LSU,64.5,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-12-21-16-east-tennessee-state,55.0,11,2.6,1,115.9,60.6,20,0.38,54,0.37,20,0.333,18,0.778,14,9,200,79.7,33.3,11,21,55,,8.7,6,0.148,8,0.125,1,47.0,31,0.44,23.5,19,46,0.413,19,0.308,4,"December 21, 2019",61.5,16,10.9,5,79.7,66.7,22,0.5,57,0.456,26,0.526,30,0.767,23,2,200,115.9,39.4,13,17,80,,10.1,7,0.333,19,0.263,5,53.0,35,0.561,12.5,10,38,0.553,21,0.846,11,"Freedom Hall Civic Center, Johnson City, Tennessee",CLEVELAND-STATE,Cleveland State,69.4,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2019-12-29-14-east-tennessee-state,31.6,6,10.0,5,136.0,54.1,20,0.344,61,0.311,19,0.115,7,0.857,6,0,200,55.8,15.8,6,20,48,,7.0,6,0.508,31,0.129,4,34.7,26,0.373,28.9,26,30,0.5,15,0.0,0,"December 29, 2019",54.5,24,16.7,5,55.8,84.2,32,0.633,79,0.557,44,0.405,32,0.531,17,2,200,136.0,45.9,17,9,117,,19.8,17,0.367,29,0.414,12,65.3,49,0.621,9.7,10,50,0.64,32,0.857,12,"Freedom Hall Civic Center, Johnson City, Tennessee","Mars Hill
			","Mars Hill
			",85.8,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-01-16-east-tennessee-state,27.8,5,8.7,2,83.1,70.0,21,0.429,49,0.367,18,0.204,10,0.6,6,6,200,81.4,26.7,8,14,48,,11.9,7,0.408,20,0.3,6,48.3,29,0.447,20.8,14,29,0.414,12,0.571,8,"January 1, 2020",44.4,8,20.7,6,81.4,73.3,22,0.436,47,0.383,18,0.255,12,0.667,8,2,200,83.1,30.0,9,15,49,,8.5,5,0.511,24,0.208,5,51.7,31,0.465,22.3,15,23,0.565,13,0.867,13,"Freedom Hall Civic Center, Johnson City, Tennessee",WOFFORD,Wofford,59.2,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-04-16-furman,41.7,10,6.5,2,97.0,63.0,17,0.442,60,0.4,24,0.15,9,0.333,3,3,200,83.6,20.6,7,16,56,,19.4,13,0.383,23,0.217,5,39.3,24,0.436,15.8,12,37,0.514,19,0.812,13,"January 4, 2020",70.8,17,13.5,5,83.6,79.4,27,0.529,52,0.462,24,0.231,12,0.833,10,3,200,97.0,37.0,10,16,65,,9.0,6,0.404,21,0.333,7,60.7,37,0.563,23.9,18,31,0.548,17,0.812,13,"Timmons Arena, Greenville, South Carolina",EAST-TENNESSEE-STATE,ETSU,67.5,Home,FURMAN,Furman,East Tennessee State,southern
2020-01-08-19-north-carolina-greensboro,47.1,8,7.1,3,83.8,71.4,25,0.413,46,0.37,17,0.717,33,0.788,26,3,200,94.1,33.3,9,20,64,,11.8,8,0.37,17,0.235,4,54.8,34,0.519,21.9,17,29,0.448,13,0.824,14,"January 8, 2020",31.8,7,17.2,5,94.1,66.7,18,0.427,55,0.4,22,0.309,17,0.588,10,5,200,83.8,28.6,10,28,57,,13.2,9,0.236,13,0.231,3,45.2,28,0.452,18.3,14,42,0.452,19,0.706,12,"Greensboro Coliseum, Greensboro, North Carolina",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,68.4,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-11-16-east-tennessee-state,68.4,13,3.1,1,95.3,69.2,27,0.469,48,0.396,19,0.229,11,0.909,10,13,200,85.9,24.0,6,22,55,,4.7,3,0.438,21,0.333,7,51.6,33,0.517,25.4,18,27,0.444,12,0.278,5,"January 11, 2020",55.6,10,11.1,3,85.9,76.0,19,0.394,52,0.346,18,0.596,31,0.645,20,3,200,95.3,30.8,12,17,61,,14.1,9,0.385,20,0.25,5,48.4,31,0.457,10.9,8,32,0.406,13,0.833,15,"Freedom Hall Civic Center, Johnson City, Tennessee",VIRGINIA-MILITARY-INSTITUTE,VMI,64.0,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-15-19-east-tennessee-state,28.6,6,7.9,3,125.7,71.4,25,0.453,53,0.396,21,0.358,19,0.789,15,11,200,90.0,26.5,9,18,63,,4.3,3,0.321,17,0.353,6,49.3,34,0.508,20.7,16,36,0.417,15,0.421,8,"January 15, 2020",55.9,19,8.3,3,90.0,73.5,25,0.592,65,0.523,34,0.277,18,0.611,11,3,200,125.7,28.6,10,18,88,,15.7,11,0.415,27,0.333,9,50.7,35,0.598,9.9,8,38,0.658,25,0.842,16,"Freedom Hall Civic Center, Johnson City, Tennessee",SAMFORD,Samford,70.3,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-18-19-western-carolina,41.4,12,3.4,1,95.7,77.8,28,0.586,58,0.5,29,0.379,22,0.773,17,3,200,123.2,20.0,6,21,85,,10.1,7,0.397,23,0.435,10,51.5,34,0.621,10.6,8,35,0.543,19,0.85,17,"January 18, 2020",31.6,6,2.9,1,123.2,80.0,24,0.45,50,0.38,19,0.62,31,0.677,21,5,200,95.7,22.2,8,18,66,,4.3,3,0.42,21,0.333,7,48.5,32,0.51,14.7,11,29,0.414,12,0.706,12,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,69.1,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-25-16-east-tennessee-state,52.2,12,2.5,1,110.3,83.9,26,0.567,45,0.511,23,0.422,19,0.684,13,8,200,94.1,14.8,4,20,64,,4.4,3,0.333,15,0.333,5,51.7,30,0.592,25.2,18,30,0.6,18,0.619,13,"January 25, 2020",53.6,15,13.3,4,94.1,85.2,23,0.517,58,0.483,28,0.31,18,0.833,15,3,200,110.3,16.1,5,19,75,,16.2,11,0.31,18,0.222,4,48.3,28,0.563,8.3,6,40,0.6,24,0.857,18,"Freedom Hall Civic Center, Johnson City, Tennessee",CHATTANOOGA,Chattanooga,67.8,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-01-29-19-east-tennessee-state,51.9,14,10.5,4,82.1,73.8,31,0.69,42,0.643,27,0.5,21,0.619,13,11,200,106.0,18.8,3,20,71,,4.5,3,0.262,11,0.364,4,58.6,34,0.683,24.9,17,31,0.742,23,0.5,11,"January 29, 2020",54.5,12,3.2,1,106.0,81.3,13,0.392,60,0.367,22,0.3,18,0.444,8,4,200,82.1,26.2,11,18,55,,9.0,6,0.367,22,0.136,3,41.4,24,0.401,13.9,11,38,0.5,19,0.818,18,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,67.3,Away,MERCER,Mercer,East Tennessee State,southern
2020-02-01-16-east-tennessee-state,40.7,11,11.1,4,120.6,66.7,16,0.536,56,0.482,27,0.179,10,0.5,5,6,200,95.6,26.7,8,21,65,,11.8,8,0.321,18,0.333,6,44.4,24,0.535,18.8,14,38,0.553,21,0.739,17,"February 1, 2020",65.5,19,7.9,3,95.6,73.3,22,0.644,52,0.558,29,0.462,24,0.625,15,4,200,120.6,33.3,8,13,82,,10.3,7,0.308,16,0.563,9,55.6,30,0.647,17.2,13,36,0.556,20,0.826,19,"Freedom Hall Civic Center, Johnson City, Tennessee",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,67.6,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-05-19-chattanooga,56.3,18,11.8,4,101.6,76.0,19,0.598,61,0.525,32,0.18,11,0.636,7,4,200,127.0,35.7,10,15,80,,12.7,8,0.377,23,0.391,9,54.7,29,0.604,8.4,6,38,0.605,23,0.833,20,"February 5, 2020",31.8,7,7.9,3,127.0,64.3,18,0.5,49,0.449,22,0.347,17,0.882,15,10,200,101.6,24.0,6,13,64,,3.2,2,0.306,15,0.333,5,45.3,24,0.561,17.5,12,34,0.5,17,0.583,14,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,62.7,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-08-16-mercer,37.5,9,5.6,2,85.7,72.2,26,0.552,48,0.5,24,0.583,28,0.714,20,4,200,104.3,13.8,4,19,73,,14.3,10,0.313,15,0.333,5,46.2,30,0.595,16.6,12,33,0.576,19,0.84,21,"February 8, 2020",60.0,12,6.1,2,104.3,86.2,25,0.402,56,0.357,20,0.393,22,0.682,15,13,200,85.7,27.8,10,25,60,,7.1,5,0.357,20,0.25,5,53.8,35,0.451,18.6,15,36,0.417,15,0.48,12,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,70.4,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-12-19-east-tennessee-state,37.5,9,7.7,3,133.8,60.7,17,0.592,49,0.49,24,0.306,15,0.6,9,18,200,98.5,3.7,1,17,67,,2.9,2,0.49,24,0.417,10,32.7,18,0.597,19.0,13,25,0.56,14,0.25,6,"February 12, 2020",57.6,19,16.0,4,98.5,96.3,26,0.625,60,0.55,33,0.4,24,0.667,16,4,200,133.8,39.3,11,17,91,,10.3,7,0.35,21,0.429,9,67.3,37,0.637,10.2,8,39,0.615,24,0.846,22,"Freedom Hall Civic Center, Johnson City, Tennessee",CITADEL,Citadel,68.3,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-15-13-virginia-military-institute,44.4,8,4.0,1,97.1,70.6,24,0.446,46,0.391,18,0.761,35,0.886,31,4,200,104.3,20.0,5,19,72,,8.7,6,0.435,20,0.25,5,49.2,29,0.575,14.0,10,26,0.5,13,0.852,23,"February 15, 2020",47.6,10,11.5,3,104.3,80.0,20,0.44,58,0.362,21,0.345,20,0.8,16,20,200,97.1,29.4,10,28,67,,11.6,8,0.569,33,0.273,9,50.8,30,0.496,15.2,12,25,0.48,12,0.259,7,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,68.6,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-19-19-east-tennessee-state,36.4,8,3.4,1,113.6,55.2,16,0.481,52,0.423,22,0.404,21,0.762,16,6,200,100.0,15.2,5,19,66,,12.1,8,0.423,22,0.273,6,33.9,21,0.532,14.0,10,30,0.533,16,0.786,22,"February 19, 2020",42.3,11,10.0,3,100.0,84.8,28,0.556,54,0.481,26,0.37,20,0.75,15,4,200,113.6,44.8,13,18,75,,6.1,4,0.463,25,0.32,8,66.1,41,0.591,19.3,15,29,0.621,18,0.857,24,"Freedom Hall Civic Center, Johnson City, Tennessee",FURMAN,Furman,66.2,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-22-15-samford,46.9,15,10.8,4,112.1,72.4,21,0.529,68,0.471,32,0.162,11,0.727,8,4,200,121.2,52.6,20,13,80,,12.1,8,0.324,22,0.364,8,61.2,41,0.546,15.1,13,46,0.522,24,0.862,25,"February 22, 2020",50.0,14,15.2,7,121.2,47.4,18,0.596,57,0.491,28,0.158,9,0.667,6,21,200,112.1,27.6,8,12,74,,12.1,8,0.351,20,0.6,12,38.8,26,0.604,17.6,13,37,0.432,16,0.3,9,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,66.3,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-26-19-wofford,43.5,10,3.4,1,80.6,84.0,21,0.491,54,0.426,23,0.204,11,0.636,7,4,200,89.6,18.5,5,15,60,,11.9,8,0.315,17,0.412,7,50.0,26,0.507,19.2,14,37,0.432,16,0.867,26,"February 26, 2020",45.5,10,13.5,5,89.6,81.5,22,0.5,48,0.458,22,0.167,8,0.75,6,14,200,80.6,16.0,4,17,54,,7.5,5,0.396,19,0.211,4,50.0,26,0.521,24.8,17,29,0.621,18,0.533,16,"Richardson Indoor Stadium, Spartanburg, South Carolina",WOFFORD,Wofford,66.5,Away,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-02-29-16-east-tennessee-state,66.7,14,9.4,3,97.1,72.5,29,0.625,40,0.525,21,0.675,27,0.63,17,11,200,95.7,27.3,6,18,67,,5.7,4,0.475,19,0.421,8,56.5,35,0.634,29.8,22,21,0.619,13,0.621,18,"February 29, 2020",58.3,14,14.3,3,95.7,72.7,16,0.453,64,0.375,24,0.203,13,0.769,10,4,200,97.1,27.5,11,24,68,,10.0,7,0.5,32,0.313,10,43.5,27,0.485,13.6,11,32,0.438,14,0.871,27,"Freedom Hall Civic Center, Johnson City, Tennessee",WESTERN-CAROLINA,Western Carolina,69.5,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-03-07-12-east-tennessee-state,47.6,10,6.3,2,97.2,86.7,26,0.424,59,0.356,21,0.136,8,0.875,7,24,200,79.2,23.5,8,16,57,,11.1,8,0.424,25,0.32,8,53.1,34,0.454,21.4,17,34,0.382,13,0.273,9,"March 7, 2020",46.2,12,8.8,3,79.2,76.5,26,0.569,51,0.51,26,0.353,18,0.667,12,4,200,97.2,13.3,4,18,70,,8.3,6,0.373,19,0.316,6,46.9,30,0.588,21.4,16,32,0.625,20,0.875,28,"U.S. Cellular Center, Asheville, North Carolina",VIRGINIA-MILITARY-INSTITUTE,VMI,71.7,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-03-08-16-east-tennessee-state,52.2,12,5.0,2,129.3,70.8,17,0.5,53,0.434,23,0.585,31,0.71,22,12,200,100.0,18.8,6,25,75,,9.3,7,0.472,25,0.28,7,41.1,23,0.554,15.3,12,28,0.571,16,0.613,19,"March 8, 2020",44.1,15,10.7,3,100.0,81.3,26,0.655,58,0.586,34,0.5,29,0.724,21,4,200,129.3,29.2,7,27,97,,8.0,6,0.31,18,0.444,8,58.9,33,0.676,13.5,11,40,0.65,26,0.879,29,"U.S. Cellular Center, Asheville, North Carolina",WESTERN-CAROLINA,Western Carolina,74.8,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
2020-03-09-19-east-tennessee-state,30.4,7,7.7,2,120.0,68.0,17,0.491,53,0.434,23,0.208,11,0.545,6,16,200,96.7,26.9,7,18,58,,10.0,6,0.472,25,0.24,6,47.1,24,0.498,13.5,9,28,0.607,17,0.543,19,"March 9, 2020",52.2,12,7.1,2,96.7,73.1,19,0.585,47,0.489,23,0.404,19,0.895,17,4,200,120.0,32.0,8,16,72,,6.7,4,0.447,21,0.429,9,52.9,27,0.643,17.8,12,26,0.538,14,0.882,30,"U.S. Cellular Center, Asheville, North Carolina",WOFFORD,Wofford,60.1,Home,EAST-TENNESSEE-STATE,ETSU,East Tennessee State,southern
