,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-23-19-northeastern,43.8,7,0.0,0,130.8,73.1,19,0.388,49,0.327,16,0.327,16,0.875,14,9,200,80.0,21.2,7,17,52,,4.6,3,0.388,19,0.316,6,44.1,26,0.459,22.2,16,30,0.333,10,0.571,12,"January 23, 2020",50.0,16,10.0,3,80.0,78.8,26,0.629,58,0.552,32,0.241,14,0.857,12,9,200,130.8,26.9,7,20,85,,13.8,9,0.293,17,0.529,9,55.9,33,0.657,8.6,6,41,0.561,23,0.55,11,"Matthews Arena, Boston, Massachusetts",DREXEL,Drexel,64.6,Home,NORTHEASTERN,Northeastern,Drexel,colonial
2020-01-25-16-hofstra,43.5,10,2.1,1,114.3,61.3,19,0.49,50,0.46,23,0.26,13,0.769,10,10,200,93.7,30.8,8,16,59,,6.3,4,0.32,16,0.188,3,47.4,27,0.525,21.2,15,34,0.588,20,0.545,12,"January 25, 2020",32.1,9,5.9,2,93.7,69.2,18,0.508,61,0.459,28,0.23,14,0.714,10,7,200,114.3,38.7,12,13,72,,12.7,8,0.213,13,0.462,6,52.6,30,0.532,9.4,7,48,0.458,22,0.682,15,"Mack Sports Complex, Hempstead, New York",DREXEL,Drexel,62.9,Home,HOFSTRA,Hofstra,Drexel,colonial
2020-02-01-14-delaware,42.9,12,0.0,0,109.6,75.0,21,0.477,64,0.438,28,0.188,12,0.917,11,11,200,98.6,28.6,10,16,72,,12.3,9,0.281,18,0.278,5,49.2,31,0.516,14.8,12,46,0.5,23,0.522,12,"February 1, 2020",48.3,14,2.2,1,98.6,71.4,25,0.58,56,0.518,29,0.357,20,0.75,15,7,200,109.6,25.0,7,13,80,,8.2,6,0.321,18,0.389,7,50.8,32,0.611,18.8,15,38,0.579,22,0.696,16,"Bob Carpenter Center, Newark, Delaware",DREXEL,Drexel,72.6,Home,DELAWARE,Delaware,Drexel,colonial
2020-02-06-19-drexel,20.8,5,6.3,2,109.9,71.0,22,0.408,60,0.4,24,0.45,27,0.667,18,14,200,94.4,26.3,10,19,67,,11.3,8,0.2,12,0.083,1,46.4,32,0.46,12.2,10,48,0.479,23,0.391,9,"February 6, 2020",69.0,20,12.5,6,94.4,73.7,28,0.566,61,0.475,29,0.246,15,0.6,9,11,200,109.9,29.0,9,17,78,,11.3,8,0.475,29,0.379,11,53.6,37,0.572,14.0,11,32,0.563,18,0.542,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",JAMES-MADISON,James Madison,71.5,Home,DREXEL,Drexel,Drexel,colonial
2020-02-08-14-drexel,19.2,5,10.5,4,103.0,80.6,25,0.475,59,0.441,26,0.39,23,0.87,20,11,200,113.4,32.3,10,19,76,,4.5,3,0.153,9,0.444,4,56.5,35,0.543,9.2,7,50,0.44,22,0.56,14,"February 8, 2020",44.4,12,4.0,2,113.4,67.7,21,0.508,60,0.45,27,0.2,12,0.667,8,12,200,103.0,19.4,6,21,69,,4.5,3,0.367,22,0.318,7,43.5,27,0.525,10.9,8,38,0.526,20,0.52,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,67.3,Away,TOWSON,Towson,Drexel,colonial
2020-02-13-19-william-mary,58.3,14,5.9,2,110.0,84.4,27,0.527,55,0.436,24,0.382,21,0.667,14,13,200,102.9,11.4,4,25,72,,7.1,5,0.382,21,0.476,10,46.3,31,0.554,12.3,9,34,0.412,14,0.5,13,"February 13, 2020",50.0,13,23.5,8,102.9,88.6,31,0.527,55,0.473,26,0.491,27,0.704,19,10,200,110.0,15.6,5,20,77,,2.9,2,0.382,21,0.286,6,53.7,36,0.568,9.5,7,34,0.588,20,0.63,17,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",DREXEL,Drexel,69.9,Home,WILLIAM-MARY,William & Mary,Drexel,colonial
2020-02-15-16-elon,77.3,17,8.3,2,123.0,85.7,24,0.564,47,0.468,22,0.489,23,0.739,17,14,200,114.8,21.7,5,20,70,,4.9,3,0.362,17,0.529,9,56.9,29,0.604,13.6,9,30,0.433,13,0.481,13,"February 15, 2020",65.2,15,3.3,1,114.8,78.3,18,0.604,48,0.479,23,0.438,21,0.81,17,18,200,123.0,14.3,4,19,75,,6.6,4,0.5,24,0.5,12,43.1,22,0.647,10.9,7,24,0.458,11,0.357,10,"Schar Center, Elon, North Carolina",DREXEL,Drexel,61.5,Home,ELON,Elon,Drexel,colonial
2020-02-20-19-drexel,46.4,13,9.8,4,107.2,57.7,15,0.556,54,0.519,28,0.444,24,0.875,21,7,200,117.4,30.8,8,12,81,,14.5,10,0.185,10,0.4,4,44.2,23,0.619,14.6,11,44,0.545,24,0.75,21,"February 20, 2020",71.9,23,9.1,4,117.4,69.2,18,0.574,61,0.525,32,0.098,6,0.667,4,15,200,107.2,42.3,11,18,74,,2.9,2,0.328,20,0.3,6,55.8,29,0.579,20.1,16,41,0.634,26,0.464,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,68.6,Away,HOFSTRA,Hofstra,Drexel,colonial
2020-02-22-14-drexel,57.7,15,0.0,0,104.6,72.4,21,0.539,51,0.51,26,0.49,25,0.88,22,14,200,118.5,31.8,7,14,77,,10.8,7,0.294,15,0.2,3,54.9,28,0.612,15.1,11,36,0.639,23,0.5,14,"February 22, 2020",60.7,17,11.1,4,118.5,68.2,15,0.535,57,0.491,28,0.211,12,0.583,7,16,200,104.6,27.6,8,18,68,,12.3,8,0.281,16,0.313,5,45.1,23,0.542,12.6,9,41,0.561,23,0.448,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,65.3,Away,NORTHEASTERN,Northeastern,Drexel,colonial
2020-02-27-19-north-carolina-wilmington,51.9,14,4.2,2,111.8,86.2,25,0.508,59,0.458,27,0.203,12,0.417,5,17,200,95.6,32.3,10,18,65,,2.9,2,0.373,22,0.273,6,58.3,35,0.502,18.9,15,37,0.568,21,0.433,13,"February 27, 2020",34.5,10,8.1,3,95.6,67.7,21,0.555,55,0.527,29,0.4,22,0.682,15,20,200,111.8,13.8,4,15,76,,10.3,7,0.127,7,0.429,3,41.7,25,0.581,5.8,4,48,0.542,26,0.333,10,"Trask Coliseum, Wilmington, North Carolina",DREXEL,Drexel,67.6,Home,NORTH-CAROLINA-WILMINGTON,UNC Wilmington,Drexel,colonial
2020-02-29-16-college-of-charleston,58.3,14,3.7,1,119.0,77.4,24,0.528,53,0.453,24,0.264,14,0.714,10,18,200,104.8,32.3,10,18,66,,3.2,2,0.377,20,0.4,8,54.8,34,0.553,19.1,14,33,0.485,16,0.419,13,"February 29, 2020",48.0,12,12.1,4,104.8,67.7,21,0.556,54,0.463,25,0.352,19,0.789,15,13,200,119.0,22.6,7,16,75,,17.5,11,0.5,27,0.37,10,45.2,28,0.595,10.1,7,27,0.556,15,0.567,17,"TD Arena, Charleston, South Carolina",DREXEL,Drexel,63.3,Home,COLLEGE-OF-CHARLESTON,College of Charleston,Drexel,colonial
2020-03-07-16-drexel,54.5,12,8.3,3,101.5,77.4,24,0.412,57,0.386,22,0.14,8,1.0,8,22,200,84.6,24.2,8,12,55,,9.2,6,0.246,14,0.214,3,50.0,32,0.452,16.5,12,43,0.442,19,0.312,10,"March 7, 2020",45.8,11,7.0,3,84.6,75.8,25,0.5,57,0.421,24,0.211,12,0.75,9,18,200,101.5,22.6,7,12,66,,13.8,9,0.368,21,0.429,9,50.0,32,0.526,13.8,10,36,0.417,15,0.438,14,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,65.3,Home,DREXEL,Drexel,Drexel,colonial
2020-03-08-12-hofstra,33.3,6,2.4,1,103.4,73.3,22,0.339,56,0.321,18,0.125,7,0.714,5,19,200,72.9,27.0,10,9,43,,8.5,5,0.393,22,0.091,2,47.8,32,0.362,15.7,11,34,0.471,16,0.424,14,"March 8, 2020",44.4,12,11.8,4,72.9,73.0,27,0.509,58,0.466,27,0.052,3,0.667,2,8,200,103.4,26.7,8,8,61,,10.2,6,0.276,16,0.313,5,52.2,35,0.513,10.6,7,42,0.524,22,0.75,24,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",DREXEL,Drexel,59.4,Home,HOFSTRA,Hofstra,Drexel,colonial
