,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-01-28-20-miami-fl,58.3,14,13.2,5,102.9,81.5,22,0.475,59,0.407,24,0.153,9,0.556,5,7,200,88.4,20.0,7,19,61,,15.9,11,0.373,22,0.364,8,46.8,29,0.482,14.9,11,37,0.432,16,0.667,14,"January 28, 2020",38.5,10,10.8,4,88.4,80.0,28,0.547,53,0.491,26,0.302,16,0.813,13,9,200,102.9,18.5,5,12,71,,7.2,5,0.283,15,0.4,6,53.2,33,0.586,20.0,15,38,0.526,20,0.55,11,"BankUnited Center, Coral Gables, Florida",VIRGINIA-TECH,Virginia Tech,68.9,Home,MIAMI-FL,Miami (FL),Virginia Tech,acc
2020-02-01-16-virginia-tech,57.1,16,17.9,5,94.0,85.2,23,0.579,57,0.491,28,0.193,11,0.727,8,3,200,110.4,15.4,4,8,74,5,6.0,4,0.386,22,0.455,10,50.9,27,0.595,11.5,8,35,0.514,18,0.857,18,"February 1, 2020",48.0,12,5.7,2,110.4,84.6,22,0.491,58,0.431,25,0.103,6,1.0,6,8,200,94.0,14.8,4,12,63,,6.0,4,0.517,30,0.233,7,49.1,26,0.518,14.2,10,28,0.643,18,0.636,14,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,66.5,Away,FLORIDA-STATE,Florida State,Virginia Tech,acc
2020-02-04-19-georgia-tech,57.1,12,8.1,3,115.2,71.4,20,0.418,55,0.382,21,0.327,18,0.611,11,9,200,86.4,20.6,7,17,57,,6.1,4,0.418,23,0.174,4,43.5,27,0.448,11.3,8,32,0.531,17,0.609,14,"February 4, 2020",51.7,15,9.4,3,86.4,79.4,27,0.6,55,0.527,29,0.382,21,0.476,10,12,200,115.2,28.6,8,18,76,,6.1,4,0.327,18,0.444,8,56.5,35,0.585,13.5,10,37,0.568,21,0.478,11,"McCamish Pavilion, Atlanta, Georgia",VIRGINIA-TECH,Virginia Tech,65.8,Home,GEORGIA-TECH,Georgia Tech,Virginia Tech,acc
2020-02-08-12-virginia-tech,73.9,17,15.0,6,100.0,75.8,25,0.538,53,0.434,23,0.491,26,0.769,20,12,225,105.5,18.5,5,14,77,,4.1,3,0.547,29,0.379,11,50.0,30,0.589,16.8,13,24,0.5,12,0.5,12,"February 8, 2020",37.9,11,8.3,2,105.5,81.5,22,0.5,66,0.439,29,0.167,11,0.636,7,10,225,100.0,24.2,8,21,73,,6.8,5,0.394,26,0.308,8,50.0,30,0.512,11.3,9,40,0.525,21,0.583,14,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,64.7,Away,BOSTON-COLLEGE,Boston College,Virginia Tech,acc
2020-02-15-18-virginia-tech,52.4,11,16.0,4,101.5,81.5,22,0.392,60,0.35,21,0.3,18,0.556,10,11,200,86.4,26.3,10,12,57,,7.6,5,0.35,21,0.238,5,49.2,32,0.416,11.7,9,39,0.41,16,0.577,15,"February 15, 2020",84.0,21,10.3,4,86.4,73.7,28,0.544,57,0.439,25,0.105,6,0.833,5,10,200,101.5,18.5,5,13,67,,9.1,6,0.561,32,0.375,12,50.8,33,0.56,13.1,9,25,0.52,13,0.6,15,"Cassell Coliseum, Blacksburg, Virginia",PITTSBURGH,Pitt,65.7,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-02-19-21-virginia-tech,30.3,10,14.3,8,97.9,81.3,39,0.462,79,0.418,33,0.405,32,0.906,29,12,275,105.2,26.2,11,19,102,,2.1,2,0.354,28,0.25,7,55.6,50,0.541,12.3,13,51,0.51,26,0.538,14,"February 19, 2020",35.5,11,15.7,8,105.2,73.8,31,0.413,86,0.36,31,0.326,28,0.857,24,11,275,97.9,18.8,9,23,95,,6.2,6,0.349,30,0.3,9,44.4,40,0.478,7.5,8,56,0.393,22,0.577,15,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,70.7,Away,MIAMI-FL,Miami (FL),Virginia Tech,acc
2020-02-22-20-duke,52.0,13,8.3,3,118.9,69.4,25,0.433,67,0.373,25,0.104,7,0.857,6,12,200,86.5,13.2,5,21,64,,6.8,5,0.358,24,0.333,8,40.5,30,0.455,10.2,8,43,0.395,17,0.556,15,"February 22, 2020",51.9,14,20.9,9,86.5,86.8,33,0.524,62,0.435,27,0.5,31,0.742,23,4,200,118.9,30.6,11,13,88,6,5.4,4,0.419,26,0.423,11,59.5,44,0.573,10.6,9,36,0.444,16,0.852,23,"Cameron Indoor Stadium, Durham, North Carolina",VIRGINIA-TECH,Virginia Tech,74.0,Home,DUKE,Duke,Virginia Tech,acc
2020-02-26-19-virginia-tech,66.7,14,20.8,5,89.8,90.0,27,0.49,49,0.429,21,0.204,10,0.8,8,7,200,94.9,20.8,5,12,56,,3.4,2,0.429,21,0.286,6,59.3,32,0.521,17.1,11,28,0.536,15,0.741,20,"February 26, 2020",52.6,10,17.9,5,94.9,79.2,19,0.461,51,0.373,19,0.137,7,0.857,6,13,200,89.8,10.0,3,10,53,,6.8,4,0.529,27,0.333,9,40.7,22,0.488,11.5,7,24,0.417,10,0.536,15,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,59.0,Away,VIRGINIA,Virginia,Virginia Tech,acc
2020-03-01-18-louisville,63.2,12,2.7,1,104.6,66.7,22,0.48,50,0.38,19,0.12,6,0.667,4,14,200,80.0,12.1,4,16,52,,10.8,7,0.6,30,0.333,10,39.4,26,0.492,23.3,16,20,0.45,9,0.517,15,"March 1, 2020",46.2,12,0.0,0,80.0,87.9,29,0.509,57,0.456,26,0.263,15,0.667,10,6,200,104.6,33.3,11,9,68,11,10.8,7,0.351,20,0.3,6,60.6,40,0.53,15.9,12,37,0.541,20,0.8,24,"KFC Yum! Center, Louisville, Kentucky",VIRGINIA-TECH,Virginia Tech,65.0,Home,LOUISVILLE,Louisville,Virginia Tech,acc
2020-03-04-19-virginia-tech,55.0,11,9.1,2,102.9,92.6,25,0.43,57,0.351,20,0.228,13,0.692,9,14,200,85.3,18.9,7,15,58,,7.4,5,0.614,35,0.257,9,50.0,32,0.459,16.1,12,22,0.5,11,0.517,15,"March 4, 2020",65.4,17,4.5,1,85.3,81.1,30,0.667,48,0.542,26,0.229,11,0.545,6,14,200,102.9,7.4,2,16,70,,11.8,8,0.542,26,0.462,12,50.0,32,0.658,23.2,16,22,0.636,14,0.533,16,"Cassell Coliseum, Blacksburg, Virginia",CLEMSON,Clemson,67.7,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2020-03-07-14-notre-dame,57.1,12,7.1,2,95.5,75.0,24,0.448,58,0.362,21,0.103,6,0.667,4,15,200,83.6,8.1,3,14,56,,13.4,9,0.552,32,0.313,10,39.1,27,0.46,12.9,9,26,0.423,11,0.516,16,"March 7, 2020",60.9,14,3.8,1,83.6,91.9,34,0.519,54,0.426,23,0.204,11,0.727,8,12,200,95.5,25.0,8,6,64,,9.0,6,0.481,26,0.385,10,60.9,42,0.54,21.4,16,28,0.464,13,0.613,19,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",VIRGINIA-TECH,Virginia Tech,67.0,Home,NOTRE-DAME,Notre Dame,Virginia Tech,acc
2020-03-10-19-virginia-tech,53.8,14,11.5,3,88.9,76.2,32,0.527,56,0.464,26,0.446,25,0.76,19,18,200,123.8,38.7,12,11,78,,4.8,3,0.232,13,0.538,7,60.3,44,0.575,9.5,7,43,0.442,19,0.438,14,"March 10, 2020",61.1,11,11.6,5,123.8,61.3,19,0.371,62,0.29,18,0.177,11,0.909,10,16,200,88.9,23.8,10,17,56,,9.5,6,0.581,36,0.278,10,39.7,29,0.417,7.0,5,26,0.308,8,0.5,16,"Greensboro Coliseum, Greensboro, North Carolina",VIRGINIA-TECH,Virginia Tech,62.6,Away,NORTH-CAROLINA,UNC,Virginia Tech,acc
