,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2020-02-06-22-california-santa-barbara,58.3,14,2.6,1,116.9,52.4,11,0.519,53,0.453,24,0.283,15,0.733,11,7,200,101.5,29.0,9,20,66,,9.2,6,0.377,20,0.35,7,38.5,20,0.549,20.1,15,33,0.515,17,0.667,14,"February 6, 2020",48.3,14,6.1,2,101.5,71.0,22,0.587,52,0.558,29,0.308,16,0.938,15,8,200,116.9,47.6,10,19,76,,4.6,3,0.269,14,0.214,3,61.5,32,0.638,20.3,15,38,0.684,26,0.652,15,"The Thunderdome, Santa Barbara, California",HAWAII,Hawaii,65.4,Home,CALIFORNIA-SANTA-BARBARA,UCSB,Hawaii,big-west
2020-02-08-22-cal-poly,52.0,13,5.8,3,102.6,75.0,27,0.418,67,0.373,25,0.373,25,0.76,19,8,225,97.4,43.6,17,18,75,,6.5,5,0.358,24,0.25,6,58.7,44,0.475,16.1,15,43,0.442,19,0.636,14,"February 8, 2020",27.6,8,11.6,5,97.4,56.4,22,0.492,65,0.446,29,0.308,20,0.75,15,16,225,102.6,25.0,9,24,79,,11.7,9,0.2,13,0.462,6,41.3,31,0.53,14.0,12,52,0.442,23,0.304,7,"Robert A. Mott Gymnasium, San Luis Obispo, California",HAWAII,Hawaii,68.6,Home,CAL-POLY,Cal Poly,Hawaii,big-west
2020-02-12-23-hawaii,30.0,6,10.3,3,75.4,67.6,23,0.412,51,0.392,20,0.294,15,0.533,8,17,200,76.9,10.0,3,14,50,,9.2,6,0.157,8,0.25,2,40.6,26,0.43,16.0,11,43,0.419,18,0.32,8,"February 12, 2020",50.0,9,2.3,1,76.9,90.0,27,0.389,54,0.333,18,0.204,11,0.636,7,9,200,75.4,32.4,11,18,49,,9.2,6,0.463,25,0.24,6,59.4,38,0.414,21.4,16,29,0.414,12,0.609,14,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,65.2,Away,LONG-BEACH-STATE,Long Beach State,Hawaii,big-west
2020-02-15-23-hawaii,18.5,5,11.1,5,94.0,75.8,25,0.518,56,0.482,27,0.304,17,0.706,12,10,200,104.5,39.3,11,14,70,,9.0,6,0.179,10,0.4,4,59.0,36,0.546,18.1,14,46,0.5,23,0.63,17,"February 15, 2020",53.8,14,2.2,1,104.5,60.7,17,0.475,60,0.433,26,0.217,13,0.462,6,10,200,94.0,24.2,8,16,63,,10.4,7,0.25,15,0.333,5,41.0,25,0.476,12.0,9,45,0.467,21,0.583,14,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,67.1,Away,CALIFORNIA-IRVINE,UC-Irvine,Hawaii,big-west
2020-02-20-23-california-riverside,44.4,8,8.9,4,82.1,75.0,24,0.404,52,0.346,18,0.327,17,0.824,14,10,200,83.6,21.2,7,11,56,,0.0,0,0.308,16,0.375,6,47.7,31,0.466,17.9,13,36,0.333,12,0.6,15,"February 20, 2020",45.0,9,13.9,5,83.6,78.8,26,0.381,59,0.339,20,0.186,11,0.909,10,14,200,82.1,25.0,8,19,55,,10.4,7,0.237,14,0.357,5,52.3,34,0.428,15.8,12,45,0.333,15,0.5,14,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,67.2,Away,HAWAII,Hawaii,Hawaii,big-west
2020-02-22-19-long-beach-state,40.0,8,0.0,0,92.8,84.6,22,0.392,60,0.333,20,0.333,20,0.65,13,11,200,87.0,20.9,9,20,60,,8.7,6,0.467,28,0.25,7,44.9,31,0.432,10.4,8,32,0.406,13,0.577,15,"February 22, 2020",38.1,8,6.3,2,87.0,79.1,34,0.544,45,0.467,21,0.6,27,0.556,15,18,200,92.8,15.4,4,17,64,,2.9,2,0.311,14,0.5,7,55.1,38,0.553,20.9,15,31,0.452,14,0.357,10,"The Walter Pyramid, Long Beach, California",HAWAII,Hawaii,68.7,Home,LONG-BEACH-STATE,Long Beach State,Hawaii,big-west
2020-02-27-23-hawaii,35.0,7,0.0,0,98.6,84.6,22,0.561,41,0.488,20,0.537,22,0.591,13,18,200,83.1,12.0,3,24,59,,0.0,0,0.439,18,0.333,6,49.0,25,0.573,30.3,22,23,0.609,14,0.357,10,"February 27, 2020",36.4,8,0.0,0,83.1,88.0,22,0.471,51,0.431,22,0.529,27,0.815,22,11,200,98.6,15.4,4,19,70,,11.3,8,0.255,13,0.308,4,51.0,26,0.548,16.0,12,38,0.474,18,0.593,16,"Stan Sheriff Center, Honolulu, Hawaii",CAL-STATE-FULLERTON,Cal State Fullerton,71.1,Home,HAWAII,Hawaii,Hawaii,big-west
2020-02-29-23-hawaii,31.6,6,13.5,5,68.3,86.2,25,0.408,49,0.388,19,0.245,12,0.75,9,15,200,77.8,31.0,9,18,49,,7.9,5,0.224,11,0.182,2,58.6,34,0.448,21.7,15,38,0.447,17,0.516,16,"February 29, 2020",31.3,5,0.0,0,77.8,69.0,20,0.34,50,0.32,16,0.28,14,0.643,9,12,200,68.3,13.8,4,16,43,,11.1,7,0.26,13,0.154,2,41.4,24,0.38,17.6,12,37,0.378,14,0.571,16,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,62.7,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,Hawaii,big-west
2020-03-05-22-california-davis,60.9,14,10.0,4,98.5,71.4,20,0.482,55,0.418,23,0.309,17,0.824,14,12,200,101.5,29.0,9,17,67,,13.6,9,0.345,19,0.368,7,49.2,29,0.531,15.0,11,36,0.444,16,0.586,17,"March 5, 2020",50.0,13,5.6,2,101.5,71.0,22,0.536,55,0.473,26,0.164,9,0.667,6,17,200,98.5,28.6,8,17,65,,10.6,7,0.273,15,0.467,7,50.8,30,0.548,20.3,15,40,0.475,19,0.452,14,"The Pavilion, Davis, California",CALIFORNIA-DAVIS,UC-Davis,65.7,Away,HAWAII,Hawaii,Hawaii,big-west
2020-03-07-22-cal-state-northridge,40.6,13,2.1,1,119.4,61.8,21,0.552,67,0.478,32,0.179,12,0.667,8,13,200,113.9,29.0,9,17,82,,5.6,4,0.418,28,0.357,10,46.2,30,0.564,10.0,8,39,0.564,22,0.567,17,"March 7, 2020",40.6,13,17.9,7,113.9,71.0,22,0.546,65,0.492,32,0.277,18,0.833,15,17,200,119.4,38.2,13,14,86,,5.6,4,0.277,18,0.389,7,53.8,35,0.585,14.1,12,47,0.532,25,0.469,15,"The Matadome, Northridge, California",HAWAII,Hawaii,72.1,Home,CAL-STATE-NORTHRIDGE,Cal State Northridge,Hawaii,big-west
